# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 4 7000 4 0 0 0
 1.200000E+01 4 7000 3 0 1 0
 1.600000E+01 6 7000 5 0 1 0
 2.000000E+01 7 7000 6 0 1 0
 2.400000E+01 6 6999 4 1 1 0
 2.800000E+01 8 6998 6 1 1 0
 3.200000E+01 13 6993 9 0 3 1
 3.600000E+01 24 6990 20 0 3 1
 4.000000E+01 34 6981 26 2 3 3
 4.400000E+01 52 6973 39 3 4 6
 4.800000E+01 77 6955 54 10 5 8
 5.200000E+01 94 6944 68 7 7 12
 5.600000E+01 112 6929 83 7 9 13
 6.000000E+01 133 6915 96 8 11 18
 6.400000E+01 183 6893 127 15 17 24
 6.800000E+01 213 6854 143 21 19 30
 7.200000E+01 298 6810 210 23 23 42
 7.600000E+01 351 6744 241 26 31 53
 8.000000E+01 483 6667 334 46 33 70
 8.400000E+01 608 6561 431 51 41 85
 8.800000E+01 767 6426 525 76 52 114
 9.200000E+01 997 6272 709 63 65 160
 9.600000E+01 1233 6081 855 105 73 200
 1.000000E+02 1582 5842 1102 135 91 254
 1.040000E+02 1953 5522 1329 169 121 334
 1.080000E+02 2423 5177 1656 186 158 423
 1.120000E+02 2998 4751 2030 243 200 525
 1.160000E+02 3822 4276 2609 323 256 634
 1.200000E+02 4666 3652 3122 408 322 814
 1.240000E+02 5611 3052 3699 493 391 1028
 1.280000E+02 6628 2394 4267 579 494 1288
 1.320000E+02 7795 1692 4865 739 612 1579
 1.360000E+02 8984 1099 5411 878 750 1945
 1.400000E+02 10174 644 5842 1022 953 2357
 1.440000E+02 11223 377 6066 1140 1159 2858
 1.480000E+02 12163 205 6130 1285 1370 3378
 1.520000E+02 12778 109 5902 1308 1607 3961
 1.560000E+02 13387 57 5512 1399 1911 4565
 1.600000E+02 13467 33 4647 1406 2177 5237
 1.640000E+02 13627 16 3861 1454 2438 5874
 1.680000E+02 13600 6 3037 1341 2705 6517
 1.720000E+02 13370 4 2187 1117 2976 7090
 1.760000E+02 13312 2 1567 991 3181 7573
 1.800000E+02 13139 0 1023 795 3341 7980
 1.840000E+02 13061 0 670 604 3488 8299
 1.880000E+02 12994 0 381 476 3577 8560
 1.920000E+02 12956 0 230 326 3639 8761
 1.960000E+02 12942 0 141 219 3699 8883
 2.000000E+02 12919 0 78 147 3738 8956

#Simulation ended (eff.: 0.961814, detail below)
	#Events: 468286
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
