# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 21 99979 12 4 0 5
 8.000000E+00 26 99971 17 1 0 8
 1.200000E+01 21 99965 12 0 0 9
 1.600000E+01 25 99963 13 2 0 10
 2.000000E+01 34 99957 19 3 0 12
 2.400000E+01 39 99949 20 3 3 13
 2.800000E+01 55 99942 29 5 5 16
 3.200000E+01 76 99927 43 9 6 18
 3.600000E+01 90 99905 48 11 7 24
 4.000000E+01 119 99870 68 12 9 30
 4.400000E+01 141 99833 72 22 11 36
 4.800000E+01 175 99778 94 22 16 43
 5.200000E+01 224 99724 124 27 20 53
 5.600000E+01 275 99659 154 25 26 70
 6.000000E+01 369 99581 215 36 30 88
 6.400000E+01 445 99469 250 47 40 108
 6.800000E+01 589 99328 338 75 47 129
 7.200000E+01 778 99133 467 87 61 163
 7.600000E+01 934 98898 541 102 76 215
 8.000000E+01 1221 98612 694 147 112 268
 8.400000E+01 1534 98245 868 181 132 353
 8.800000E+01 2005 97744 1172 222 168 443
 9.200000E+01 2501 97138 1435 284 215 567
 9.600000E+01 3231 96372 1883 352 281 715
 1.000000E+02 4144 95373 2390 475 359 920
 1.040000E+02 5186 94150 2992 589 448 1157
 1.080000E+02 6664 92479 3821 808 584 1451
 1.120000E+02 8476 90421 4837 1011 756 1872
 1.160000E+02 10658 87912 5973 1279 997 2409
 1.200000E+02 13399 84751 7445 1602 1280 3072
 1.240000E+02 16718 80968 9204 1971 1660 3883
 1.280000E+02 20548 76199 11118 2419 2078 4933
 1.320000E+02 25042 70552 13284 2998 2587 6173
 1.360000E+02 30096 64115 15327 3861 3256 7652
 1.400000E+02 35923 56371 17732 4583 4044 9564
 1.440000E+02 42011 47972 19755 5414 5032 11810
 1.480000E+02 48101 39198 21223 6222 6145 14511
 1.520000E+02 53752 30481 21689 7074 7437 17552
 1.560000E+02 59431 22157 21584 7904 8977 20966
 1.600000E+02 63911 15175 20357 8264 10587 24703
 1.640000E+02 67742 9610 18426 8555 12184 28577
 1.680000E+02 70496 5778 15405 8625 13938 32528
 1.720000E+02 72636 3312 12410 8134 15643 36449
 1.760000E+02 74033 1903 9380 7377 17204 40072
 1.800000E+02 74999 1111 6620 6517 18636 43226
 1.840000E+02 75744 661 4530 5377 19818 46019
 1.880000E+02 76277 428 3020 4276 20730 48251
 1.920000E+02 76566 295 1884 3247 21476 49959
 1.960000E+02 76838 213 1143 2380 22030 51285
 2.000000E+02 76966 173 660 1648 22419 52239

#Simulation ended (eff.: 0.948137, detail below)
	#Events: 1412330
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
