# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 0 1 0 0
 8.000000E+00 4 6999 3 0 1 0
 1.200000E+01 8 6999 7 0 1 0
 1.600000E+01 7 6999 6 0 1 0
 2.000000E+01 9 6999 8 0 1 0
 2.400000E+01 5 6995 2 1 1 1
 2.800000E+01 15 6991 10 1 1 3
 3.200000E+01 15 6989 9 1 1 4
 3.600000E+01 16 6986 10 1 1 4
 4.000000E+01 23 6978 14 3 1 5
 4.400000E+01 35 6971 25 3 2 5
 4.800000E+01 34 6968 26 1 2 5
 5.200000E+01 45 6960 34 3 2 6
 5.600000E+01 55 6945 37 4 4 10
 6.000000E+01 69 6930 47 6 6 10
 6.400000E+01 101 6912 72 10 8 11
 6.800000E+01 137 6896 103 11 10 13
 7.200000E+01 171 6866 132 8 10 21
 7.600000E+01 216 6839 162 16 11 27
 8.000000E+01 274 6791 203 19 13 39
 8.400000E+01 347 6740 257 21 16 53
 8.800000E+01 446 6678 326 34 21 65
 9.200000E+01 588 6597 439 45 31 73
 9.600000E+01 680 6488 499 48 39 94
 1.000000E+02 916 6387 672 65 55 124
 1.040000E+02 1093 6202 763 94 75 161
 1.080000E+02 1465 5964 1039 115 101 210
 1.120000E+02 1797 5657 1248 158 127 264
 1.160000E+02 2327 5280 1624 206 160 337
 1.200000E+02 2779 4903 1916 247 198 418
 1.240000E+02 3600 4393 2465 332 253 550
 1.280000E+02 4477 3839 3051 410 317 699
 1.320000E+02 5410 3225 3638 481 401 890
 1.360000E+02 6497 2519 4264 619 492 1122
 1.400000E+02 7494 1832 4768 690 607 1429
 1.440000E+02 8790 1252 5417 845 748 1780
 1.480000E+02 9603 794 5548 953 937 2165
 1.520000E+02 10949 464 6073 1105 1154 2617
 1.560000E+02 11950 254 6148 1271 1392 3139
 1.600000E+02 12664 145 5906 1396 1641 3721
 1.640000E+02 13161 75 5453 1440 1906 4362
 1.680000E+02 13419 39 4861 1394 2146 5018
 1.720000E+02 13610 21 4081 1408 2442 5679
 1.760000E+02 13587 14 3178 1396 2709 6304
 1.800000E+02 13369 8 2349 1163 2975 6882
 1.840000E+02 13274 5 1686 1016 3200 7372
 1.880000E+02 13119 3 1123 818 3370 7808
 1.920000E+02 12947 2 683 613 3492 8159
 1.960000E+02 12940 1 465 472 3606 8397
 2.000000E+02 12827 1 251 319 3690 8567

#Simulation ended (eff.: 0.961997, detail below)
	#Events: 466324
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
