# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4700 3 0 0 0
 8.000000E+00 1 4700 1 0 0 0
 1.200000E+01 7 4700 7 0 0 0
 1.600000E+01 4 4700 3 1 0 0
 2.000000E+01 3 4699 2 0 1 0
 2.400000E+01 6 4699 5 0 1 0
 2.800000E+01 9 4699 8 0 1 0
 3.200000E+01 10 4699 9 0 1 0
 3.600000E+01 19 4698 16 1 1 1
 4.000000E+01 12 4697 9 1 1 1
 4.400000E+01 24 4695 17 4 2 1
 4.800000E+01 27 4690 17 5 4 1
 5.200000E+01 28 4677 15 6 5 2
 5.600000E+01 38 4672 24 5 6 3
 6.000000E+01 58 4659 40 6 6 6
 6.400000E+01 78 4644 53 8 8 9
 6.800000E+01 105 4623 71 11 9 14
 7.200000E+01 124 4606 85 5 12 22
 7.600000E+01 164 4596 117 12 13 22
 8.000000E+01 237 4560 163 24 17 33
 8.400000E+01 281 4500 187 22 25 47
 8.800000E+01 356 4436 233 32 29 62
 9.200000E+01 448 4349 298 34 36 80
 9.600000E+01 588 4246 392 50 49 97
 1.000000E+02 746 4125 492 62 65 127
 1.040000E+02 915 3981 588 95 81 151
 1.080000E+02 1113 3738 706 99 97 211
 1.120000E+02 1450 3502 961 120 113 256
 1.160000E+02 1817 3212 1184 172 142 319
 1.200000E+02 2235 2875 1448 214 183 390
 1.240000E+02 2724 2512 1756 240 228 500
 1.280000E+02 3293 2102 2098 286 281 628
 1.320000E+02 3955 1682 2461 366 346 782
 1.360000E+02 4751 1253 2926 454 427 944
 1.400000E+02 5383 882 3179 494 523 1187
 1.440000E+02 6310 588 3643 582 623 1462
 1.480000E+02 6960 376 3680 757 741 1782
 1.520000E+02 7657 218 3763 861 888 2145
 1.560000E+02 8281 114 3792 895 1043 2551
 1.600000E+02 8503 65 3334 968 1219 2982
 1.640000E+02 8704 36 2942 965 1402 3395
 1.680000E+02 8891 17 2511 921 1600 3859
 1.720000E+02 8876 11 1965 893 1770 4248
 1.760000E+02 8836 7 1461 810 1948 4617
 1.800000E+02 8777 5 1049 692 2103 4933
 1.840000E+02 8663 4 669 549 2242 5203
 1.880000E+02 8598 3 427 435 2349 5387
 1.920000E+02 8573 2 288 312 2416 5557
 1.960000E+02 8591 2 195 253 2469 5674
 2.000000E+02 8533 2 93 164 2503 5773

#Simulation ended (eff.: 0.954909, detail below)
	#Events: 257942
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
