# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 6 15797 5 1 0 0
 1.200000E+01 11 15792 9 1 0 1
 1.600000E+01 14 15790 12 1 0 1
 2.000000E+01 12 15789 8 2 0 2
 2.400000E+01 16 15782 11 2 1 2
 2.800000E+01 29 15777 20 4 1 4
 3.200000E+01 30 15772 19 3 1 7
 3.600000E+01 44 15760 27 6 2 9
 4.000000E+01 50 15749 33 3 3 11
 4.400000E+01 66 15740 46 4 3 13
 4.800000E+01 92 15718 62 9 4 17
 5.200000E+01 118 15695 75 13 8 22
 5.600000E+01 164 15664 109 17 10 28
 6.000000E+01 198 15610 120 27 12 39
 6.400000E+01 251 15552 151 30 18 52
 6.800000E+01 322 15472 190 41 24 67
 7.200000E+01 409 15380 255 36 31 87
 7.600000E+01 557 15279 357 50 38 112
 8.000000E+01 691 15123 429 71 47 144
 8.400000E+01 863 14949 531 89 64 179
 8.800000E+01 1097 14695 686 104 80 227
 9.200000E+01 1369 14416 840 149 100 280
 9.600000E+01 1789 14010 1098 198 130 363
 1.000000E+02 2327 13494 1425 280 171 451
 1.040000E+02 2912 12916 1791 315 225 581
 1.080000E+02 3675 12171 2239 407 293 736
 1.120000E+02 4505 11272 2708 489 392 916
 1.160000E+02 5625 10238 3340 628 506 1151
 1.200000E+02 6965 9027 4108 746 654 1457
 1.240000E+02 8659 7658 5035 999 808 1817
 1.280000E+02 10428 6208 5911 1194 1026 2297
 1.320000E+02 12503 4735 6895 1430 1295 2883
 1.360000E+02 14610 3405 7811 1656 1578 3565
 1.400000E+02 16926 2309 8442 2137 1930 4417
 1.440000E+02 19237 1436 8976 2429 2389 5443
 1.480000E+02 21295 825 9114 2716 2895 6570
 1.520000E+02 23286 435 9018 2952 3463 7853
 1.560000E+02 25005 225 8610 3071 4068 9256
 1.600000E+02 26376 120 7783 3199 4720 10674
 1.640000E+02 27343 58 6639 3164 5362 12178
 1.680000E+02 27850 29 5267 3049 5972 13562
 1.720000E+02 28304 13 4017 2793 6547 14947
 1.760000E+02 28417 7 2808 2398 7110 16101
 1.800000E+02 28563 4 1975 1970 7531 17087
 1.840000E+02 28622 4 1315 1565 7879 17863
 1.880000E+02 28656 4 739 1252 8170 18495
 1.920000E+02 28699 4 474 845 8393 18987
 1.960000E+02 28680 4 271 585 8531 19293
 2.000000E+02 28693 3 166 401 8621 19505

#Simulation ended (eff.: 0.950698, detail below)
	#Events: 614194
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
