# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99991 7 4 1 3
 8.000000E+00 21 99986 13 1 3 4
 1.200000E+01 24 99983 15 1 3 5
 1.600000E+01 26 99977 14 4 3 5
 2.000000E+01 39 99963 23 3 4 9
 2.400000E+01 55 99954 31 9 4 11
 2.800000E+01 60 99937 30 7 6 17
 3.200000E+01 77 99912 41 7 9 20
 3.600000E+01 94 99894 49 13 11 21
 4.000000E+01 124 99864 72 16 12 24
 4.400000E+01 165 99816 104 15 15 31
 4.800000E+01 200 99777 120 18 22 40
 5.200000E+01 274 99715 161 37 26 50
 5.600000E+01 362 99605 213 41 35 73
 6.000000E+01 464 99481 275 48 45 96
 6.400000E+01 611 99327 367 68 54 122
 6.800000E+01 751 99169 439 92 74 146
 7.200000E+01 931 98930 526 109 99 197
 7.600000E+01 1165 98675 670 111 132 252
 8.000000E+01 1511 98324 863 175 153 320
 8.400000E+01 1957 97871 1120 235 192 410
 8.800000E+01 2469 97298 1409 282 240 538
 9.200000E+01 3162 96533 1805 362 293 702
 9.600000E+01 3981 95524 2270 442 367 902
 1.000000E+02 4917 94380 2748 535 486 1148
 1.040000E+02 6309 92909 3529 721 614 1445
 1.080000E+02 7898 91104 4405 890 781 1822
 1.120000E+02 9836 88779 5410 1177 967 2282
 1.160000E+02 12553 85695 6943 1496 1223 2891
 1.200000E+02 15564 82112 8573 1826 1535 3630
 1.240000E+02 19032 77864 10313 2238 1973 4508
 1.280000E+02 23292 72540 12383 2827 2476 5606
 1.320000E+02 28342 66303 14675 3484 3150 7033
 1.360000E+02 33676 59079 16749 4255 3899 8773
 1.400000E+02 39491 51236 18774 4977 4879 10861
 1.440000E+02 45913 42445 20655 5952 5951 13355
 1.480000E+02 51670 33776 21532 6598 7238 16302
 1.520000E+02 57223 25414 21502 7550 8623 19548
 1.560000E+02 62446 17711 20969 8133 10226 23118
 1.600000E+02 66323 11571 18988 8491 11880 26964
 1.640000E+02 69802 7091 16616 8724 13531 30931
 1.680000E+02 71863 4150 13466 8302 15215 34880
 1.720000E+02 73623 2366 10556 7679 16771 38617
 1.760000E+02 74810 1337 7647 6913 18224 42026
 1.800000E+02 75630 796 5361 5887 19459 44923
 1.840000E+02 76246 487 3571 4758 20499 47418
 1.880000E+02 76651 322 2303 3701 21307 49340
 1.920000E+02 76903 229 1354 2830 21903 50816
 1.960000E+02 77030 185 848 1943 22377 51862
 2.000000E+02 77123 153 478 1374 22705 52566

#Simulation ended (eff.: 0.948060, detail below)
	#Events: 1417752
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
