# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 1 4699 1 0 0 0
 1.200000E+01 4 4699 4 0 0 0
 1.600000E+01 2 4699 2 0 0 0
 2.000000E+01 3 4699 3 0 0 0
 2.400000E+01 1 4699 1 0 0 0
 2.800000E+01 9 4698 6 2 1 0
 3.200000E+01 8 4695 5 1 1 1
 3.600000E+01 11 4695 8 0 1 2
 4.000000E+01 21 4693 14 4 1 2
 4.400000E+01 28 4687 21 1 3 3
 4.800000E+01 37 4675 25 6 3 3
 5.200000E+01 42 4667 32 1 4 5
 5.600000E+01 49 4655 36 1 4 8
 6.000000E+01 63 4642 43 8 4 8
 6.400000E+01 86 4620 62 6 8 10
 6.800000E+01 108 4605 79 7 10 12
 7.200000E+01 120 4577 74 13 11 22
 7.600000E+01 192 4544 127 27 12 26
 8.000000E+01 235 4497 155 25 18 37
 8.400000E+01 291 4437 197 29 19 46
 8.800000E+01 350 4368 239 27 24 60
 9.200000E+01 475 4299 333 44 26 72
 9.600000E+01 591 4214 416 43 35 97
 1.000000E+02 770 4103 540 61 43 126
 1.040000E+02 872 3955 589 65 57 161
 1.080000E+02 1120 3782 751 94 76 199
 1.120000E+02 1456 3578 975 129 97 255
 1.160000E+02 1846 3281 1236 171 122 317
 1.200000E+02 2246 2989 1499 183 160 404
 1.240000E+02 2805 2640 1808 278 212 507
 1.280000E+02 3370 2192 2164 300 258 648
 1.320000E+02 4092 1756 2603 357 322 810
 1.360000E+02 4863 1319 3009 470 396 988
 1.400000E+02 5701 938 3405 570 520 1206
 1.440000E+02 6520 627 3788 618 642 1472
 1.480000E+02 7094 394 3809 753 756 1776
 1.520000E+02 7813 228 3910 868 909 2126
 1.560000E+02 8221 126 3698 915 1082 2526
 1.600000E+02 8629 68 3435 998 1268 2928
 1.640000E+02 8717 33 2906 977 1451 3383
 1.680000E+02 8885 16 2455 930 1669 3831
 1.720000E+02 8817 12 1899 861 1818 4239
 1.760000E+02 8727 6 1373 754 1965 4635
 1.800000E+02 8682 5 987 656 2106 4933
 1.840000E+02 8592 2 653 519 2218 5202
 1.880000E+02 8532 2 412 402 2303 5415
 1.920000E+02 8511 2 265 308 2373 5565
 1.960000E+02 8514 2 161 235 2431 5687
 2.000000E+02 8486 2 94 158 2480 5754

#Simulation ended (eff.: 0.955587, detail below)
	#Events: 259072
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
