# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 4 7000 4 0 0 0
 8.000000E+00 2 7000 2 0 0 0
 1.200000E+01 8 7000 7 1 0 0
 1.600000E+01 7 6996 6 1 0 0
 2.000000E+01 7 6995 6 1 0 0
 2.400000E+01 6 6994 5 1 0 0
 2.800000E+01 15 6989 12 1 0 2
 3.200000E+01 16 6986 11 2 0 3
 3.600000E+01 23 6980 18 0 0 5
 4.000000E+01 33 6976 25 1 0 7
 4.400000E+01 35 6974 25 2 1 7
 4.800000E+01 32 6973 20 2 1 9
 5.200000E+01 48 6967 33 2 1 12
 5.600000E+01 65 6960 46 4 3 12
 6.000000E+01 80 6949 56 5 6 13
 6.400000E+01 96 6940 67 8 6 15
 6.800000E+01 96 6929 64 6 7 19
 7.200000E+01 156 6908 114 8 10 24
 7.600000E+01 205 6886 151 11 12 31
 8.000000E+01 268 6835 187 24 12 45
 8.400000E+01 315 6787 224 20 18 53
 8.800000E+01 376 6743 263 22 25 66
 9.200000E+01 471 6652 313 51 29 78
 9.600000E+01 631 6516 432 55 41 103
 1.000000E+02 790 6363 541 68 54 127
 1.040000E+02 961 6184 655 81 67 158
 1.080000E+02 1270 5988 895 93 84 198
 1.120000E+02 1607 5743 1126 136 103 242
 1.160000E+02 2051 5420 1425 183 123 320
 1.200000E+02 2506 5029 1743 194 158 411
 1.240000E+02 3073 4587 2096 245 211 521
 1.280000E+02 3860 4120 2645 309 255 651
 1.320000E+02 4738 3556 3219 400 331 788
 1.360000E+02 5750 2916 3867 491 423 969
 1.400000E+02 6777 2258 4347 644 547 1239
 1.440000E+02 8086 1605 5087 779 681 1539
 1.480000E+02 9159 1097 5531 885 821 1922
 1.520000E+02 10225 657 5861 994 1016 2354
 1.560000E+02 11389 400 6128 1218 1210 2833
 1.600000E+02 12329 233 6172 1296 1467 3394
 1.640000E+02 12890 123 5750 1428 1746 3966
 1.680000E+02 13556 64 5420 1518 2013 4605
 1.720000E+02 13662 37 4535 1523 2317 5287
 1.760000E+02 13739 20 3721 1473 2603 5942
 1.800000E+02 13622 8 2819 1347 2860 6596
 1.840000E+02 13504 0 2057 1193 3109 7145
 1.880000E+02 13355 0 1401 993 3329 7632
 1.920000E+02 13191 0 920 780 3506 7985
 1.960000E+02 13112 0 608 580 3629 8295
 2.000000E+02 13027 0 359 435 3713 8520

#Simulation ended (eff.: 0.962305, detail below)
	#Events: 464545
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
