# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4699 2 0 1 0
 8.000000E+00 5 4699 4 0 1 0
 1.200000E+01 4 4699 3 0 1 0
 1.600000E+01 3 4699 2 0 1 0
 2.000000E+01 5 4699 2 2 1 0
 2.400000E+01 4 4696 1 1 1 1
 2.800000E+01 10 4692 6 1 1 2
 3.200000E+01 14 4683 9 2 1 2
 3.600000E+01 16 4680 11 1 1 3
 4.000000E+01 18 4678 12 1 1 4
 4.400000E+01 19 4674 12 2 1 4
 4.800000E+01 21 4671 11 4 2 4
 5.200000E+01 39 4663 28 3 3 5
 5.600000E+01 40 4655 25 3 5 7
 6.000000E+01 49 4647 27 6 5 11
 6.400000E+01 63 4642 42 2 5 14
 6.800000E+01 91 4628 65 6 5 15
 7.200000E+01 80 4624 47 6 8 19
 7.600000E+01 128 4605 85 11 9 23
 8.000000E+01 150 4580 100 12 11 27
 8.400000E+01 191 4551 128 17 13 33
 8.800000E+01 229 4509 146 21 21 41
 9.200000E+01 315 4475 215 22 26 52
 9.600000E+01 372 4416 247 34 30 61
 1.000000E+02 496 4334 338 40 38 80
 1.040000E+02 666 4232 456 55 48 107
 1.080000E+02 803 4099 536 70 58 139
 1.120000E+02 1006 3940 667 77 76 186
 1.160000E+02 1248 3771 836 94 91 227
 1.200000E+02 1626 3566 1111 132 121 262
 1.240000E+02 1986 3273 1328 170 152 336
 1.280000E+02 2453 2939 1627 226 194 406
 1.320000E+02 3036 2514 1955 305 246 530
 1.360000E+02 3657 2101 2344 319 316 678
 1.400000E+02 4354 1654 2745 391 391 827
 1.440000E+02 5209 1247 3204 521 470 1014
 1.480000E+02 5988 822 3535 606 582 1265
 1.520000E+02 6753 496 3794 675 702 1582
 1.560000E+02 7442 303 3875 816 836 1915
 1.600000E+02 7998 176 3805 884 1009 2300
 1.640000E+02 8330 98 3563 920 1181 2666
 1.680000E+02 8669 48 3213 999 1355 3102
 1.720000E+02 8842 21 2803 955 1556 3528
 1.760000E+02 8927 11 2235 968 1760 3964
 1.800000E+02 8841 7 1707 834 1949 4351
 1.840000E+02 8790 5 1201 775 2113 4701
 1.880000E+02 8746 5 810 652 2249 5035
 1.920000E+02 8695 2 522 522 2355 5296
 1.960000E+02 8671 2 358 370 2447 5496
 2.000000E+02 8622 1 200 276 2515 5631

#Simulation ended (eff.: 0.955587, detail below)
	#Events: 257220
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
