# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 5 15798 2 3 0 0
 8.000000E+00 7 15796 3 1 2 1
 1.200000E+01 6 15795 3 0 2 1
 1.600000E+01 6 15795 1 2 2 1
 2.000000E+01 9 15795 4 0 2 3
 2.400000E+01 9 15792 2 0 2 5
 2.800000E+01 11 15789 4 0 2 5
 3.200000E+01 10 15789 3 0 2 5
 3.600000E+01 10 15789 3 0 2 5
 4.000000E+01 11 15789 3 1 2 5
 4.400000E+01 9 15789 1 0 2 6
 4.800000E+01 12 15789 3 1 2 6
 5.200000E+01 14 15789 5 1 2 6
 5.600000E+01 13 15789 3 1 2 7
 6.000000E+01 14 15787 2 0 2 10
 6.400000E+01 22 15787 10 0 2 10
 6.800000E+01 17 15787 3 2 2 10
 7.200000E+01 23 15785 8 1 3 11
 7.600000E+01 28 15784 9 5 3 11
 8.000000E+01 29 15782 8 3 4 14
 8.400000E+01 30 15774 7 3 4 16
 8.800000E+01 33 15771 10 2 4 17
 9.200000E+01 29 15770 6 1 4 18
 9.600000E+01 36 15768 11 2 5 18
 1.000000E+02 39 15767 11 1 5 22
 1.040000E+02 43 15764 11 5 5 22
 1.080000E+02 48 15758 13 5 7 23
 1.120000E+02 50 15757 9 6 8 27
 1.160000E+02 50 15749 8 6 8 28
 1.200000E+02 51 15747 7 7 8 29
 1.240000E+02 56 15745 8 6 10 32
 1.280000E+02 61 15742 12 4 10 35
 1.320000E+02 60 15740 10 3 11 36
 1.360000E+02 63 15737 13 3 11 36
 1.400000E+02 66 15733 11 5 11 39
 1.440000E+02 68 15727 9 5 13 41
 1.480000E+02 66 15723 6 6 13 41
 1.520000E+02 69 15722 8 3 14 44
 1.560000E+02 72 15720 4 6 16 46
 1.600000E+02 82 15714 8 6 17 51
 1.640000E+02 93 15705 13 6 18 56
 1.680000E+02 93 15705 10 2 20 61
 1.720000E+02 88 15705 4 1 20 63
 1.760000E+02 96 15702 7 5 20 64
 1.800000E+02 97 15699 8 3 21 65
 1.840000E+02 95 15699 5 2 22 66
 1.880000E+02 98 15698 4 3 24 67
 1.920000E+02 102 15697 6 2 25 69
 1.960000E+02 102 15697 4 1 27 70
 2.000000E+02 104 15697 5 1 27 71

#Simulation ended (eff.: 0.962806, detail below)
	#Events: 15428
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
