# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 14 9994 4 4 1 5
 8.000000E+00 17 9988 7 1 2 7
 1.200000E+01 17 9987 7 1 2 7
 1.600000E+01 19 9987 5 4 2 8
 2.000000E+01 19 9985 3 1 4 11
 2.400000E+01 24 9983 5 3 4 12
 2.800000E+01 24 9982 5 1 4 14
 3.200000E+01 27 9980 7 2 4 14
 3.600000E+01 31 9978 9 2 4 16
 4.000000E+01 29 9976 7 1 4 17
 4.400000E+01 29 9973 6 1 4 18
 4.800000E+01 38 9971 11 5 4 18
 5.200000E+01 40 9966 12 1 5 22
 5.600000E+01 39 9961 8 3 5 23
 6.000000E+01 53 9957 15 7 6 25
 6.400000E+01 51 9954 13 2 7 29
 6.800000E+01 57 9950 15 5 7 30
 7.200000E+01 59 9946 13 6 8 32
 7.600000E+01 67 9936 18 6 9 34
 8.000000E+01 68 9933 17 5 11 35
 8.400000E+01 69 9930 16 5 13 35
 8.800000E+01 79 9921 19 7 15 38
 9.200000E+01 85 9919 20 6 15 44
 9.600000E+01 93 9914 19 11 16 47
 1.000000E+02 102 9907 19 12 17 54
 1.040000E+02 108 9903 16 14 18 60
 1.080000E+02 117 9897 14 16 19 68
 1.120000E+02 126 9885 19 9 23 75
 1.160000E+02 131 9876 19 6 24 82
 1.200000E+02 137 9873 16 11 27 83
 1.240000E+02 144 9864 17 10 31 86
 1.280000E+02 146 9855 15 7 33 91
 1.320000E+02 149 9854 16 5 33 95
 1.360000E+02 158 9850 22 4 34 98
 1.400000E+02 158 9849 12 8 37 101
 1.440000E+02 166 9846 16 6 40 104
 1.480000E+02 175 9835 15 10 41 109
 1.520000E+02 175 9831 14 8 42 111
 1.560000E+02 183 9825 19 7 42 115
 1.600000E+02 184 9823 18 3 44 119
 1.640000E+02 187 9822 14 6 47 120
 1.680000E+02 186 9822 10 4 48 124
 1.720000E+02 197 9819 16 4 49 128
 1.760000E+02 196 9817 11 6 49 130
 1.800000E+02 195 9814 8 8 49 130
 1.840000E+02 197 9812 4 8 51 134
 1.880000E+02 201 9810 6 7 51 137
 1.920000E+02 202 9807 7 3 53 139
 1.960000E+02 207 9805 8 5 54 140
 2.000000E+02 204 9804 1 8 54 141

#Simulation ended (eff.: 0.951622, detail below)
	#Events: 11468
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
