# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15799 2 1 0 0
 8.000000E+00 5 15798 4 1 0 0
 1.200000E+01 3 15797 3 0 0 0
 1.600000E+01 7 15797 7 0 0 0
 2.000000E+01 5 15797 4 1 0 0
 2.400000E+01 6 15796 5 0 1 0
 2.800000E+01 8 15795 3 4 1 0
 3.200000E+01 14 15790 9 2 2 1
 3.600000E+01 16 15785 8 3 4 1
 4.000000E+01 15 15782 7 1 5 2
 4.400000E+01 16 15780 7 1 5 3
 4.800000E+01 15 15778 7 0 5 3
 5.200000E+01 19 15775 9 2 5 3
 5.600000E+01 21 15774 7 3 6 5
 6.000000E+01 20 15772 6 2 7 5
 6.400000E+01 29 15771 13 3 7 6
 6.800000E+01 36 15768 14 4 8 10
 7.200000E+01 30 15766 8 3 8 11
 7.600000E+01 31 15763 8 3 9 11
 8.000000E+01 42 15755 14 6 9 13
 8.400000E+01 42 15750 15 3 9 15
 8.800000E+01 44 15744 14 3 9 18
 9.200000E+01 42 15743 11 0 10 21
 9.600000E+01 45 15738 11 2 10 22
 1.000000E+02 60 15732 18 6 10 26
 1.040000E+02 65 15722 21 7 10 27
 1.080000E+02 69 15717 18 9 10 32
 1.120000E+02 78 15705 25 5 10 38
 1.160000E+02 85 15696 28 7 11 39
 1.200000E+02 88 15693 26 7 12 43
 1.240000E+02 97 15690 26 11 14 46
 1.280000E+02 101 15683 22 12 16 51
 1.320000E+02 114 15671 29 12 17 56
 1.360000E+02 111 15665 20 9 22 60
 1.400000E+02 116 15657 19 8 23 66
 1.440000E+02 121 15654 19 7 25 70
 1.480000E+02 123 15652 17 5 27 74
 1.520000E+02 121 15649 16 3 27 75
 1.560000E+02 127 15645 14 8 27 78
 1.600000E+02 138 15641 23 8 28 79
 1.640000E+02 132 15638 16 1 32 83
 1.680000E+02 133 15638 13 4 32 84
 1.720000E+02 137 15638 13 6 32 86
 1.760000E+02 136 15636 9 4 34 89
 1.800000E+02 139 15628 9 5 35 90
 1.840000E+02 148 15626 14 5 36 93
 1.880000E+02 148 15621 10 6 37 95
 1.920000E+02 153 15618 17 4 37 95
 1.960000E+02 155 15618 15 4 38 98
 2.000000E+02 148 15617 8 3 38 99

#Simulation ended (eff.: 0.953424, detail below)
	#Events: 16806
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
