# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 1 4700 1 0 0 0
 1.200000E+01 1 4700 1 0 0 0
 1.600000E+01 1 4700 1 0 0 0
 2.000000E+01 0 4700 0 0 0 0
 2.400000E+01 1 4700 1 0 0 0
 2.800000E+01 2 4700 2 0 0 0
 3.200000E+01 2 4700 2 0 0 0
 3.600000E+01 0 4700 0 0 0 0
 4.000000E+01 3 4700 3 0 0 0
 4.400000E+01 2 4700 2 0 0 0
 4.800000E+01 5 4699 4 1 0 0
 5.200000E+01 5 4699 3 1 1 0
 5.600000E+01 5 4699 4 0 1 0
 6.000000E+01 5 4699 2 2 1 0
 6.400000E+01 9 4697 6 2 1 0
 6.800000E+01 6 4697 3 2 1 0
 7.200000E+01 6 4697 3 1 1 1
 7.600000E+01 11 4692 7 1 2 1
 8.000000E+01 8 4692 2 1 2 3
 8.400000E+01 12 4691 5 1 3 3
 8.800000E+01 17 4691 10 1 3 3
 9.200000E+01 16 4691 7 1 5 3
 9.600000E+01 18 4690 7 3 5 3
 1.000000E+02 16 4686 6 1 6 3
 1.040000E+02 22 4684 11 2 6 3
 1.080000E+02 18 4682 6 2 7 3
 1.120000E+02 22 4679 9 3 7 3
 1.160000E+02 24 4678 11 0 8 5
 1.200000E+02 24 4676 8 3 8 5
 1.240000E+02 22 4675 6 1 9 6
 1.280000E+02 31 4675 13 1 10 7
 1.320000E+02 27 4675 7 1 12 7
 1.360000E+02 37 4675 16 2 12 7
 1.400000E+02 29 4674 6 4 12 7
 1.440000E+02 29 4673 6 1 13 9
 1.480000E+02 35 4672 10 3 13 9
 1.520000E+02 37 4671 9 4 14 10
 1.560000E+02 36 4669 8 3 14 11
 1.600000E+02 35 4669 5 3 15 12
 1.640000E+02 36 4668 6 2 16 12
 1.680000E+02 35 4663 4 2 17 12
 1.720000E+02 41 4662 5 5 17 14
 1.760000E+02 42 4659 6 3 17 16
 1.800000E+02 39 4656 2 2 17 18
 1.840000E+02 39 4656 1 1 17 20
 1.880000E+02 43 4656 4 2 17 20
 1.920000E+02 43 4655 4 1 18 20
 1.960000E+02 42 4654 2 1 18 21
 2.000000E+02 43 4654 3 0 19 21

#Simulation ended (eff.: 0.906671, detail below)
	#Events: 5178
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
