# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 20 99982 10 5 1 4
 8.000000E+00 26 99976 18 1 1 6
 1.200000E+01 27 99971 16 3 2 6
 1.600000E+01 38 99958 23 6 2 7
 2.000000E+01 43 99943 25 3 3 12
 2.400000E+01 54 99936 32 6 3 13
 2.800000E+01 90 99917 60 9 5 16
 3.200000E+01 104 99895 69 6 9 20
 3.600000E+01 121 99867 73 14 11 23
 4.000000E+01 159 99820 92 19 16 32
 4.400000E+01 218 99773 126 28 21 43
 4.800000E+01 266 99720 159 26 28 53
 5.200000E+01 312 99652 186 36 31 59
 5.600000E+01 428 99534 256 58 38 76
 6.000000E+01 553 99388 326 71 53 103
 6.400000E+01 738 99202 452 76 65 145
 6.800000E+01 902 98984 515 117 86 184
 7.200000E+01 1192 98654 687 143 122 240
 7.600000E+01 1549 98231 906 176 164 303
 8.000000E+01 1969 97760 1123 227 202 417
 8.400000E+01 2480 97162 1445 278 245 512
 8.800000E+01 3213 96425 1871 372 315 655
 9.200000E+01 4024 95484 2312 463 397 852
 9.600000E+01 5149 94241 2943 589 506 1111
 1.000000E+02 6505 92624 3713 749 637 1406
 1.040000E+02 8127 90719 4609 941 802 1775
 1.080000E+02 10304 88210 5835 1200 997 2272
 1.120000E+02 13019 85212 7293 1547 1281 2898
 1.160000E+02 16054 81537 8820 1891 1647 3696
 1.200000E+02 19822 76997 10709 2342 2070 4701
 1.240000E+02 24449 71533 12990 2938 2610 5911
 1.280000E+02 29128 65439 14906 3519 3270 7433
 1.320000E+02 34755 58092 17194 4292 4059 9210
 1.360000E+02 40602 49965 19178 5065 4989 11370
 1.400000E+02 46408 41452 20481 5957 6065 13905
 1.440000E+02 52531 32748 21499 6754 7355 16923
 1.480000E+02 57801 24368 21252 7532 8817 20200
 1.520000E+02 63009 16949 20748 8031 10356 23874
 1.560000E+02 66905 11028 18852 8381 12013 27659
 1.600000E+02 70221 6753 16313 8670 13690 31548
 1.640000E+02 72144 3900 13233 8159 15321 35431
 1.680000E+02 73802 2180 10180 7673 16929 39020
 1.720000E+02 75009 1219 7389 6906 18380 42334
 1.760000E+02 75767 739 5037 5811 19594 45325
 1.800000E+02 76387 438 3377 4728 20590 47692
 1.840000E+02 76695 311 2098 3627 21437 49533
 1.880000E+02 76926 219 1235 2663 22057 50971
 1.920000E+02 77093 175 761 1818 22502 52012
 1.960000E+02 77175 148 479 1230 22796 52670
 2.000000E+02 77219 134 254 803 22990 53172

#Simulation ended (eff.: 0.947917, detail below)
	#Events: 1420033
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
