# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 5 7000 5 0 0 0
 8.000000E+00 2 7000 2 0 0 0
 1.200000E+01 4 7000 4 0 0 0
 1.600000E+01 11 6999 8 2 0 1
 2.000000E+01 16 6996 14 1 0 1
 2.400000E+01 15 6991 11 1 2 1
 2.800000E+01 18 6988 13 1 2 2
 3.200000E+01 19 6980 11 2 3 3
 3.600000E+01 32 6971 23 2 4 3
 4.000000E+01 34 6967 21 5 5 3
 4.400000E+01 47 6960 33 3 6 5
 4.800000E+01 62 6950 45 5 6 6
 5.200000E+01 77 6935 51 9 6 11
 5.600000E+01 101 6917 70 6 7 18
 6.000000E+01 129 6898 89 7 10 23
 6.400000E+01 164 6880 114 10 11 29
 6.800000E+01 210 6861 151 13 12 34
 7.200000E+01 242 6817 168 23 13 38
 7.600000E+01 354 6766 249 34 16 55
 8.000000E+01 479 6672 342 46 22 69
 8.400000E+01 612 6572 429 61 30 92
 8.800000E+01 754 6410 517 79 38 120
 9.200000E+01 928 6261 649 70 54 155
 9.600000E+01 1169 6079 827 81 75 186
 1.000000E+02 1511 5887 1072 109 93 237
 1.040000E+02 1881 5565 1288 171 120 302
 1.080000E+02 2440 5187 1668 229 159 384
 1.120000E+02 3028 4721 2087 248 205 488
 1.160000E+02 3641 4239 2460 310 253 618
 1.200000E+02 4557 3677 3070 390 326 771
 1.240000E+02 5504 3049 3639 494 401 970
 1.280000E+02 6550 2411 4226 614 503 1207
 1.320000E+02 7849 1755 4907 786 624 1532
 1.360000E+02 8911 1196 5363 886 769 1893
 1.400000E+02 10243 769 5916 1047 970 2310
 1.440000E+02 11150 449 5980 1177 1202 2791
 1.480000E+02 12200 248 6155 1272 1449 3324
 1.520000E+02 12799 123 5812 1354 1728 3905
 1.560000E+02 13312 71 5328 1472 1982 4530
 1.600000E+02 13650 36 4772 1391 2270 5217
 1.640000E+02 13673 17 3876 1388 2524 5885
 1.680000E+02 13656 9 3048 1328 2795 6485
 1.720000E+02 13551 4 2302 1181 3025 7043
 1.760000E+02 13320 2 1512 1015 3222 7571
 1.800000E+02 13200 2 1019 801 3412 7968
 1.840000E+02 13200 2 690 632 3558 8320
 1.880000E+02 13104 2 400 491 3640 8573
 1.920000E+02 13034 2 239 327 3721 8747
 1.960000E+02 13000 2 133 222 3775 8870
 2.000000E+02 13015 2 94 158 3807 8956

#Simulation ended (eff.: 0.961988, detail below)
	#Events: 467275
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
