# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 5 15797 4 0 0 1
 8.000000E+00 4 15797 2 0 0 2
 1.200000E+01 5 15795 2 1 0 2
 1.600000E+01 11 15792 4 3 1 3
 2.000000E+01 10 15789 3 1 1 5
 2.400000E+01 14 15788 7 0 2 5
 2.800000E+01 16 15786 5 4 2 5
 3.200000E+01 17 15784 5 3 2 7
 3.600000E+01 18 15784 6 3 2 7
 4.000000E+01 20 15782 9 2 2 7
 4.400000E+01 19 15781 8 1 3 7
 4.800000E+01 17 15779 4 1 4 8
 5.200000E+01 24 15779 10 2 4 8
 5.600000E+01 22 15778 6 2 5 9
 6.000000E+01 27 15774 11 1 5 10
 6.400000E+01 40 15772 21 3 5 11
 6.800000E+01 31 15769 9 4 6 12
 7.200000E+01 44 15765 19 4 7 14
 7.600000E+01 44 15763 14 5 9 16
 8.000000E+01 52 15760 19 5 10 18
 8.400000E+01 48 15756 12 4 11 21
 8.800000E+01 54 15754 13 6 12 23
 9.200000E+01 60 15747 13 6 15 26
 9.600000E+01 64 15743 11 8 16 29
 1.000000E+02 70 15740 13 7 19 31
 1.040000E+02 74 15734 14 4 24 32
 1.080000E+02 81 15731 18 3 24 36
 1.120000E+02 83 15723 15 5 24 39
 1.160000E+02 96 15715 23 6 27 40
 1.200000E+02 94 15713 18 7 28 41
 1.240000E+02 99 15709 16 6 31 46
 1.280000E+02 113 15705 25 5 35 48
 1.320000E+02 111 15699 18 4 36 53
 1.360000E+02 117 15698 18 4 39 56
 1.400000E+02 120 15694 16 7 40 57
 1.440000E+02 137 15686 27 8 41 61
 1.480000E+02 140 15680 20 12 45 63
 1.520000E+02 145 15675 19 10 46 70
 1.560000E+02 151 15670 27 6 48 70
 1.600000E+02 159 15667 21 14 50 74
 1.640000E+02 156 15662 19 7 54 76
 1.680000E+02 163 15660 22 8 55 78
 1.720000E+02 167 15654 18 9 55 85
 1.760000E+02 175 15652 21 10 57 87
 1.800000E+02 165 15649 12 3 58 92
 1.840000E+02 167 15646 10 3 59 95
 1.880000E+02 176 15645 14 5 59 98
 1.920000E+02 183 15641 13 8 60 102
 1.960000E+02 184 15636 12 5 63 104
 2.000000E+02 186 15635 9 6 66 105

#Simulation ended (eff.: 0.947270, detail below)
	#Events: 16779
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
