# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4700 3 0 0 0
 8.000000E+00 1 4700 1 0 0 0
 1.200000E+01 2 4700 2 0 0 0
 1.600000E+01 4 4700 4 0 0 0
 2.000000E+01 2 4700 2 0 0 0
 2.400000E+01 8 4700 7 1 0 0
 2.800000E+01 11 4696 10 1 0 0
 3.200000E+01 14 4695 12 1 0 1
 3.600000E+01 17 4691 12 3 0 2
 4.000000E+01 20 4683 12 4 0 4
 4.400000E+01 31 4675 22 4 0 5
 4.800000E+01 36 4663 19 10 1 6
 5.200000E+01 45 4649 34 1 2 8
 5.600000E+01 60 4638 46 3 2 9
 6.000000E+01 71 4613 41 14 4 12
 6.400000E+01 115 4582 82 10 5 18
 6.800000E+01 116 4556 77 12 6 21
 7.200000E+01 156 4530 111 10 6 29
 7.600000E+01 208 4516 150 14 12 32
 8.000000E+01 267 4477 190 24 16 37
 8.400000E+01 359 4432 256 28 20 55
 8.800000E+01 454 4367 311 43 28 72
 9.200000E+01 568 4259 383 54 39 92
 9.600000E+01 732 4131 488 74 51 119
 1.000000E+02 955 3968 651 88 62 154
 1.040000E+02 1215 3809 827 112 85 191
 1.080000E+02 1498 3567 1011 133 116 238
 1.120000E+02 1902 3278 1303 160 147 292
 1.160000E+02 2295 2947 1522 211 173 389
 1.200000E+02 2922 2546 1956 248 221 497
 1.240000E+02 3489 2117 2288 314 276 611
 1.280000E+02 4207 1682 2698 390 346 773
 1.320000E+02 4944 1243 3060 480 425 979
 1.360000E+02 5755 853 3463 562 518 1212
 1.400000E+02 6490 520 3685 673 642 1490
 1.440000E+02 7273 316 3879 763 779 1852
 1.480000E+02 7872 175 3865 868 934 2205
 1.520000E+02 8384 103 3718 940 1113 2613
 1.560000E+02 8700 51 3368 996 1299 3037
 1.600000E+02 8835 29 2877 972 1482 3504
 1.640000E+02 8933 10 2350 971 1671 3941
 1.680000E+02 8816 7 1731 891 1839 4355
 1.720000E+02 8812 3 1282 789 1980 4761
 1.760000E+02 8767 0 875 663 2124 5105
 1.800000E+02 8780 0 636 555 2222 5367
 1.840000E+02 8702 0 364 439 2316 5583
 1.880000E+02 8655 0 240 278 2401 5736
 1.920000E+02 8618 0 136 193 2450 5839
 1.960000E+02 8634 0 88 144 2484 5918
 2.000000E+02 8610 0 41 95 2513 5961

#Simulation ended (eff.: 0.955385, detail below)
	#Events: 260204
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
