# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99983 7 7 0 2
 8.000000E+00 26 99971 18 2 1 5
 1.200000E+01 29 99965 19 3 1 6
 1.600000E+01 28 99960 17 3 1 7
 2.000000E+01 49 99948 33 5 1 10
 2.400000E+01 57 99931 37 4 2 14
 2.800000E+01 81 99910 52 5 8 16
 3.200000E+01 89 99895 53 7 9 20
 3.600000E+01 119 99869 69 12 11 27
 4.000000E+01 165 99835 96 15 21 33
 4.400000E+01 210 99790 123 23 25 39
 4.800000E+01 266 99734 158 28 30 50
 5.200000E+01 363 99625 204 58 37 64
 5.600000E+01 439 99491 244 63 45 87
 6.000000E+01 581 99368 345 67 53 116
 6.400000E+01 724 99197 429 71 67 157
 6.800000E+01 965 98981 575 117 78 195
 7.200000E+01 1212 98695 720 126 100 266
 7.600000E+01 1549 98341 898 184 127 340
 8.000000E+01 1942 97852 1131 219 166 426
 8.400000E+01 2511 97278 1494 287 209 521
 8.800000E+01 3154 96471 1825 375 286 668
 9.200000E+01 4057 95509 2347 487 376 847
 9.600000E+01 5246 94188 3078 589 478 1101
 1.000000E+02 6636 92610 3866 743 597 1430
 1.040000E+02 8263 90649 4727 922 778 1836
 1.080000E+02 10295 88245 5811 1205 980 2299
 1.120000E+02 12994 85277 7243 1579 1243 2929
 1.160000E+02 16043 81482 8758 1934 1604 3747
 1.200000E+02 19855 76916 10661 2421 2041 4732
 1.240000E+02 24297 71297 12675 3015 2563 6044
 1.280000E+02 29453 64876 15097 3560 3217 7579
 1.320000E+02 35091 57471 17418 4326 4008 9339
 1.360000E+02 40920 49291 19298 5237 4937 11448
 1.400000E+02 47159 40641 20918 6176 6036 14029
 1.440000E+02 53067 31691 21839 6914 7321 16993
 1.480000E+02 58420 23519 21576 7719 8797 20328
 1.520000E+02 63120 16243 20494 8334 10352 23940
 1.560000E+02 67002 10432 18582 8548 12007 27865
 1.600000E+02 70192 6282 16112 8608 13678 31794
 1.640000E+02 72326 3611 12893 8323 15390 35720
 1.680000E+02 73900 2022 9912 7622 16973 39393
 1.720000E+02 74986 1178 7175 6694 18426 42691
 1.760000E+02 75754 698 5022 5630 19688 45414
 1.800000E+02 76093 431 3209 4534 20674 47676
 1.840000E+02 76499 287 2121 3396 21471 49511
 1.880000E+02 76651 217 1236 2513 22076 50826
 1.920000E+02 76904 178 753 1815 22528 51808
 1.960000E+02 77001 148 434 1282 22816 52469
 2.000000E+02 77032 133 258 830 23013 52931

#Simulation ended (eff.: 0.947900, detail below)
	#Events: 1421406
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
