# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 5 4699 3 1 0 1
 8.000000E+00 4 4698 3 0 0 1
 1.200000E+01 3 4698 2 0 0 1
 1.600000E+01 6 4698 5 0 0 1
 2.000000E+01 2 4698 1 0 0 1
 2.400000E+01 9 4697 7 1 0 1
 2.800000E+01 14 4694 11 2 0 1
 3.200000E+01 13 4693 8 4 0 1
 3.600000E+01 24 4688 21 2 0 1
 4.000000E+01 37 4687 32 1 3 1
 4.400000E+01 44 4678 32 5 4 3
 4.800000E+01 46 4671 37 2 4 3
 5.200000E+01 67 4663 55 4 4 4
 5.600000E+01 99 4651 76 8 7 8
 6.000000E+01 110 4633 79 13 9 9
 6.400000E+01 152 4599 109 16 12 15
 6.800000E+01 206 4554 143 21 17 25
 7.200000E+01 263 4509 185 15 26 37
 7.600000E+01 293 4464 198 18 32 45
 8.000000E+01 411 4389 287 31 38 55
 8.400000E+01 469 4309 315 38 47 69
 8.800000E+01 651 4217 456 57 52 86
 9.200000E+01 810 4082 562 58 69 121
 9.600000E+01 1045 3884 713 101 82 149
 1.000000E+02 1310 3679 892 123 101 194
 1.040000E+02 1664 3430 1116 155 132 261
 1.080000E+02 1895 3097 1214 194 157 330
 1.120000E+02 2481 2754 1657 205 193 426
 1.160000E+02 3014 2365 1987 267 244 516
 1.200000E+02 3681 1915 2376 371 303 631
 1.240000E+02 4461 1484 2818 451 368 824
 1.280000E+02 5262 1049 3235 508 470 1049
 1.320000E+02 5977 693 3544 580 583 1270
 1.360000E+02 6609 443 3637 672 742 1558
 1.400000E+02 7409 253 3890 744 901 1874
 1.440000E+02 8005 148 3831 870 1043 2261
 1.480000E+02 8492 80 3645 942 1224 2681
 1.520000E+02 8718 41 3296 952 1386 3084
 1.560000E+02 8869 23 2831 963 1586 3489
 1.600000E+02 8813 9 2209 911 1769 3924
 1.640000E+02 8761 3 1658 834 1930 4339
 1.680000E+02 8737 2 1208 739 2084 4706
 1.720000E+02 8650 2 831 600 2221 4998
 1.760000E+02 8571 2 523 462 2330 5256
 1.800000E+02 8508 1 305 346 2417 5440
 1.840000E+02 8511 1 200 255 2463 5593
 1.880000E+02 8515 1 131 178 2511 5695
 1.920000E+02 8487 0 64 124 2544 5755
 1.960000E+02 8473 0 35 81 2563 5794
 2.000000E+02 8486 0 33 60 2575 5818

#Simulation ended (eff.: 0.955327, detail below)
	#Events: 259654
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
