"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 19 12739 9 6 1 3
"3" 8 22 12735 12 2 1 7
"4" 12 26 12733 11 6 1 8
"5" 16 37 12723 19 5 2 11
"6" 20 42 12718 21 4 3 14
"7" 24 44 12715 21 4 3 16
"8" 28 49 12709 22 5 3 19
"9" 32 58 12702 25 8 5 20
"10" 36 68 12692 27 12 7 22
"11" 40 78 12680 33 9 9 27
"12" 44 87 12671 39 4 10 34
"13" 48 96 12662 39 11 11 35
"14" 52 111 12647 44 14 12 41
"15" 56 116 12640 42 12 14 48
"16" 60 134 12624 51 13 18 52
"17" 64 152 12607 53 18 20 61
"18" 68 169 12587 59 19 24 67
"19" 72 188 12572 63 23 29 73
"20" 76 203 12551 59 28 31 85
"21" 80 222 12536 71 21 33 97
"22" 84 248 12511 74 24 39 111
"23" 88 272 12486 79 22 43 128
"24" 92 287 12466 81 17 47 142
"25" 96 303 12455 73 24 54 152
"26" 100 324 12434 80 25 61 158
"27" 104 343 12414 80 27 70 166
"28" 108 365 12393 82 32 74 177
"29" 112 385 12373 81 32 76 196
"30" 116 409 12347 76 47 82 204
"31" 120 441 12319 84 34 95 228
"32" 124 464 12294 83 42 99 240
"33" 128 487 12271 80 48 105 254
"34" 132 517 12241 89 40 111 277
"35" 136 539 12217 93 32 118 296
"36" 140 559 12197 91 30 123 315
"37" 144 569 12187 78 37 127 327
"38" 148 596 12161 75 42 136 343
"39" 152 622 12135 78 30 145 369
"40" 156 647 12112 85 31 148 383
"41" 160 668 12090 86 31 154 397
"42" 164 689 12070 84 32 160 413
"43" 168 706 12053 83 33 166 424
"44" 172 720 12035 71 36 171 442
"45" 176 740 12016 64 34 181 461
"46" 180 753 12005 56 38 186 473
"47" 184 768 11991 61 31 191 485
"48" 188 779 11981 51 33 197 498
"49" 192 787 11970 44 31 201 511
"50" 196 802 11957 44 28 204 526
"51" 200 816 11944 45 30 207 534
