# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 4 0 0 0
 8.000000E+00 2 15800 2 0 0 0
 1.200000E+01 7 15800 5 1 0 1
 1.600000E+01 6 15799 4 1 0 1
 2.000000E+01 11 15796 7 2 0 2
 2.400000E+01 18 15792 15 1 0 2
 2.800000E+01 22 15792 17 2 0 3
 3.200000E+01 24 15790 17 2 0 5
 3.600000E+01 38 15780 26 3 1 8
 4.000000E+01 51 15768 31 7 3 10
 4.400000E+01 59 15741 34 4 6 15
 4.800000E+01 71 15723 42 5 7 17
 5.200000E+01 83 15707 44 8 8 23
 5.600000E+01 114 15691 68 11 9 26
 6.000000E+01 142 15656 84 16 11 31
 6.400000E+01 201 15627 126 22 14 39
 6.800000E+01 235 15576 145 19 20 51
 7.200000E+01 281 15524 172 29 23 57
 7.600000E+01 392 15421 240 48 31 73
 8.000000E+01 521 15333 339 48 42 92
 8.400000E+01 618 15204 369 78 54 117
 8.800000E+01 801 15015 486 101 70 144
 9.200000E+01 1022 14781 631 106 89 196
 9.600000E+01 1324 14477 822 122 112 268
 1.000000E+02 1664 14149 1026 177 139 322
 1.040000E+02 2159 13683 1345 237 168 409
 1.080000E+02 2687 13135 1651 297 227 512
 1.120000E+02 3441 12486 2134 361 294 652
 1.160000E+02 4317 11705 2629 455 376 857
 1.200000E+02 5296 10661 3174 581 475 1066
 1.240000E+02 6682 9505 3961 737 613 1371
 1.280000E+02 8107 8106 4684 902 766 1755
 1.320000E+02 9770 6727 5554 1074 959 2183
 1.360000E+02 11728 5254 6478 1293 1203 2754
 1.400000E+02 13818 3811 7298 1624 1457 3439
 1.440000E+02 16159 2586 8170 1949 1815 4225
 1.480000E+02 18486 1657 8720 2365 2218 5183
 1.520000E+02 20946 971 9278 2669 2710 6289
 1.560000E+02 22912 531 9246 2833 3259 7574
 1.600000E+02 24760 285 8990 3063 3846 8861
 1.640000E+02 26102 161 8163 3198 4433 10308
 1.680000E+02 27208 87 7148 3209 5086 11765
 1.720000E+02 27734 48 5722 3102 5702 13208
 1.760000E+02 28200 20 4470 2830 6311 14589
 1.800000E+02 28463 9 3226 2561 6853 15823
 1.840000E+02 28596 6 2265 2167 7302 16862
 1.880000E+02 28622 3 1510 1732 7654 17726
 1.920000E+02 28673 2 942 1339 7971 18421
 1.960000E+02 28603 0 549 956 8174 18924
 2.000000E+02 28656 0 370 672 8324 19290

#Simulation ended (eff.: 0.950878, detail below)
	#Events: 610306
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
