# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 0 1 0 0
 8.000000E+00 2 4700 1 0 0 1
 1.200000E+01 2 4699 1 0 0 1
 1.600000E+01 2 4699 1 0 0 1
 2.000000E+01 5 4697 2 2 0 1
 2.400000E+01 7 4694 5 1 0 1
 2.800000E+01 7 4693 5 0 0 2
 3.200000E+01 8 4690 6 0 0 2
 3.600000E+01 7 4690 5 0 0 2
 4.000000E+01 8 4690 5 1 0 2
 4.400000E+01 18 4688 14 1 0 3
 4.800000E+01 29 4685 23 2 0 4
 5.200000E+01 39 4676 30 5 0 4
 5.600000E+01 46 4665 32 7 1 6
 6.000000E+01 40 4645 24 6 3 7
 6.400000E+01 65 4636 44 4 5 12
 6.800000E+01 93 4615 62 7 5 19
 7.200000E+01 107 4585 66 11 10 20
 7.600000E+01 148 4562 101 12 11 24
 8.000000E+01 173 4524 112 17 14 30
 8.400000E+01 229 4466 153 22 16 38
 8.800000E+01 260 4433 175 17 20 48
 9.200000E+01 368 4398 254 31 22 61
 9.600000E+01 467 4329 328 34 29 76
 1.000000E+02 572 4243 399 45 39 89
 1.040000E+02 763 4127 536 69 52 106
 1.080000E+02 984 3961 686 81 73 144
 1.120000E+02 1190 3748 795 116 96 183
 1.160000E+02 1582 3495 1072 149 122 239
 1.200000E+02 1912 3231 1282 176 144 310
 1.240000E+02 2358 2933 1576 215 179 388
 1.280000E+02 2968 2539 1993 253 230 492
 1.320000E+02 3484 2151 2264 316 275 629
 1.360000E+02 4176 1751 2646 418 346 766
 1.400000E+02 4994 1308 3095 492 442 965
 1.440000E+02 5696 936 3387 558 547 1204
 1.480000E+02 6430 612 3603 695 659 1473
 1.520000E+02 7304 378 3956 745 803 1800
 1.560000E+02 7815 216 3872 816 963 2164
 1.600000E+02 8272 106 3664 930 1148 2530
 1.640000E+02 8585 59 3347 938 1360 2940
 1.680000E+02 8779 35 2915 954 1547 3363
 1.720000E+02 8790 21 2334 929 1736 3791
 1.760000E+02 8724 13 1733 898 1931 4162
 1.800000E+02 8714 8 1324 754 2093 4543
 1.840000E+02 8601 3 828 636 2219 4918
 1.880000E+02 8535 3 576 476 2333 5150
 1.920000E+02 8484 1 362 373 2421 5328
 1.960000E+02 8476 1 225 298 2485 5468
 2.000000E+02 8426 1 121 191 2533 5581

#Simulation ended (eff.: 0.955911, detail below)
	#Events: 258878
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
