# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 26 99976 16 5 1 4
 8.000000E+00 33 99964 23 3 1 6
 1.200000E+01 29 99957 17 4 1 7
 1.600000E+01 42 99945 26 3 3 10
 2.000000E+01 59 99928 38 7 4 10
 2.400000E+01 83 99911 54 10 4 15
 2.800000E+01 110 99889 69 15 6 20
 3.200000E+01 128 99855 76 15 10 27
 3.600000E+01 154 99814 85 16 16 37
 4.000000E+01 187 99759 104 18 17 48
 4.400000E+01 263 99691 158 24 21 60
 4.800000E+01 338 99605 192 44 30 72
 5.200000E+01 417 99519 239 43 39 96
 5.600000E+01 533 99396 297 65 49 122
 6.000000E+01 670 99256 370 79 62 159
 6.400000E+01 834 99063 454 103 82 195
 6.800000E+01 1021 98787 562 110 102 247
 7.200000E+01 1339 98451 752 148 128 311
 7.600000E+01 1708 98040 962 196 160 390
 8.000000E+01 2171 97514 1251 226 201 493
 8.400000E+01 2773 96880 1590 301 257 625
 8.800000E+01 3443 96100 1974 368 312 789
 9.200000E+01 4374 95089 2500 491 397 986
 9.600000E+01 5486 93744 3052 660 515 1259
 1.000000E+02 7107 92036 4053 782 655 1617
 1.040000E+02 8925 90043 5042 995 841 2047
 1.080000E+02 11196 87342 6261 1313 1058 2564
 1.120000E+02 14124 84124 7912 1594 1351 3267
 1.160000E+02 17349 80118 9493 2028 1738 4090
 1.200000E+02 21328 75214 11429 2573 2162 5164
 1.240000E+02 25863 69476 13524 3095 2755 6489
 1.280000E+02 31295 62727 15983 3844 3405 8063
 1.320000E+02 36703 55352 17910 4556 4224 10013
 1.360000E+02 42698 47177 19844 5344 5161 12349
 1.400000E+02 48759 38380 21040 6351 6345 15023
 1.440000E+02 54768 29590 21836 7130 7637 18165
 1.480000E+02 59803 21468 21159 7875 9160 21609
 1.520000E+02 64546 14542 20054 8411 10729 25352
 1.560000E+02 68192 9195 17868 8672 12406 29246
 1.600000E+02 70940 5504 15147 8442 14120 33231
 1.640000E+02 72855 3189 11948 8032 15760 37115
 1.680000E+02 74350 1812 8988 7411 17297 40654
 1.720000E+02 75316 1031 6434 6437 18634 43811
 1.760000E+02 76076 585 4357 5448 19744 46527
 1.800000E+02 76508 373 2835 4228 20689 48756
 1.840000E+02 76782 259 1791 3070 21432 50489
 1.880000E+02 76947 202 1050 2290 21934 51673
 1.920000E+02 77128 169 645 1542 22344 52597
 1.960000E+02 77188 148 369 1016 22614 53189
 2.000000E+02 77215 130 190 678 22803 53544

#Simulation ended (eff.: 0.948001, detail below)
	#Events: 1421058
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
