# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 4 0 0 0
 8.000000E+00 8 15800 8 0 0 0
 1.200000E+01 14 15800 13 0 0 1
 1.600000E+01 14 15792 9 4 0 1
 2.000000E+01 25 15784 17 4 0 4
 2.400000E+01 39 15768 29 4 0 6
 2.800000E+01 37 15762 27 1 2 7
 3.200000E+01 45 15759 31 4 2 8
 3.600000E+01 60 15749 38 7 2 13
 4.000000E+01 86 15735 56 10 4 16
 4.400000E+01 112 15703 74 8 5 25
 4.800000E+01 138 15674 88 10 8 32
 5.200000E+01 154 15646 99 7 10 38
 5.600000E+01 178 15624 110 14 11 43
 6.000000E+01 231 15584 143 31 12 45
 6.400000E+01 304 15514 188 40 13 63
 6.800000E+01 419 15432 261 45 27 86
 7.200000E+01 525 15306 327 55 40 103
 7.600000E+01 671 15146 422 66 53 130
 8.000000E+01 889 14971 561 88 70 170
 8.400000E+01 1138 14730 713 122 89 214
 8.800000E+01 1439 14418 916 136 111 276
 9.200000E+01 1775 14026 1111 180 131 353
 9.600000E+01 2277 13580 1414 235 170 458
 1.000000E+02 2902 12965 1783 304 231 584
 1.040000E+02 3601 12255 2194 360 296 751
 1.080000E+02 4619 11366 2812 498 352 957
 1.120000E+02 5605 10327 3355 578 456 1216
 1.160000E+02 6991 9176 4101 774 575 1541
 1.200000E+02 8605 7816 4996 946 745 1918
 1.240000E+02 10361 6360 5906 1137 939 2379
 1.280000E+02 12395 4941 6841 1417 1192 2945
 1.320000E+02 14503 3568 7651 1702 1493 3657
 1.360000E+02 16774 2354 8372 2020 1897 4485
 1.400000E+02 19082 1498 9001 2293 2315 5473
 1.440000E+02 21190 894 9207 2537 2817 6629
 1.480000E+02 23298 497 9240 2873 3346 7839
 1.520000E+02 24863 273 8547 3154 3933 9229
 1.560000E+02 26100 149 7593 3260 4551 10696
 1.600000E+02 27168 79 6579 3236 5171 12182
 1.640000E+02 27801 39 5313 3088 5784 13616
 1.680000E+02 28145 18 4025 2787 6378 14955
 1.720000E+02 28354 9 2926 2406 6891 16131
 1.760000E+02 28439 4 1985 1957 7321 17176
 1.800000E+02 28540 1 1310 1586 7671 17973
 1.840000E+02 28541 1 817 1177 7919 18628
 1.880000E+02 28589 0 532 868 8122 19067
 1.920000E+02 28589 0 305 617 8257 19410
 1.960000E+02 28607 0 167 458 8360 19622
 2.000000E+02 28609 0 114 266 8434 19795

#Simulation ended (eff.: 0.950663, detail below)
	#Events: 612726
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
