# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 17 99987 7 5 0 5
 8.000000E+00 23 99978 13 2 1 7
 1.200000E+01 27 99973 16 1 2 8
 1.600000E+01 29 99969 16 3 2 8
 2.000000E+01 35 99963 16 5 2 12
 2.400000E+01 45 99950 22 7 4 12
 2.800000E+01 46 99938 17 6 8 15
 3.200000E+01 70 99921 36 7 10 17
 3.600000E+01 88 99898 50 9 10 19
 4.000000E+01 110 99877 64 9 14 23
 4.400000E+01 113 99858 61 11 14 27
 4.800000E+01 145 99839 85 11 15 34
 5.200000E+01 187 99802 105 17 20 45
 5.600000E+01 248 99753 131 28 27 62
 6.000000E+01 316 99686 174 33 33 76
 6.400000E+01 397 99593 220 41 40 96
 6.800000E+01 501 99468 276 62 46 117
 7.200000E+01 663 99313 384 67 60 152
 7.600000E+01 810 99123 455 86 72 197
 8.000000E+01 1076 98872 610 127 95 244
 8.400000E+01 1354 98500 764 159 125 306
 8.800000E+01 1702 98126 969 183 159 391
 9.200000E+01 2117 97660 1178 249 202 488
 9.600000E+01 2698 96968 1509 319 264 606
 1.000000E+02 3438 96159 1936 399 322 781
 1.040000E+02 4473 95017 2532 540 416 985
 1.080000E+02 5642 93630 3238 613 525 1266
 1.120000E+02 7131 91930 4098 800 664 1569
 1.160000E+02 8943 89809 5015 1047 840 2041
 1.200000E+02 11232 87137 6300 1287 1066 2579
 1.240000E+02 13950 83974 7763 1609 1341 3237
 1.280000E+02 17246 80034 9408 2048 1712 4078
 1.320000E+02 21402 75163 11476 2609 2182 5135
 1.360000E+02 26119 69505 13770 3180 2770 6399
 1.400000E+02 31228 62815 15927 3870 3441 7990
 1.440000E+02 37049 55076 18109 4685 4288 9967
 1.480000E+02 43017 46595 19992 5513 5243 12269
 1.520000E+02 49121 37819 21252 6538 6378 14953
 1.560000E+02 54892 29004 21790 7207 7740 18155
 1.600000E+02 60125 20911 21285 8002 9255 21583
 1.640000E+02 64958 14045 20129 8487 10883 25459
 1.680000E+02 68743 8739 18100 8678 12492 29473
 1.720000E+02 71346 5218 15022 8572 14268 33484
 1.760000E+02 73399 2918 11947 8195 15916 37341
 1.800000E+02 74651 1636 8913 7417 17415 40906
 1.840000E+02 75673 913 6314 6486 18810 44063
 1.880000E+02 76309 546 4230 5306 19992 46781
 1.920000E+02 76714 342 2783 4094 20878 48959
 1.960000E+02 76981 237 1710 3056 21614 50601
 2.000000E+02 77210 169 1034 2247 22113 51816

#Simulation ended (eff.: 0.948114, detail below)
	#Events: 1408370
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
