"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 23 12737 13 5 2 3
"3" 8 26 12733 16 4 2 4
"4" 12 27 12731 16 3 2 6
"5" 16 32 12727 17 6 2 7
"6" 20 35 12725 14 5 6 10
"7" 24 39 12721 15 7 6 11
"8" 28 42 12716 15 5 8 14
"9" 32 45 12713 13 7 9 16
"10" 36 51 12708 17 5 9 20
"11" 40 57 12701 18 5 9 25
"12" 44 63 12696 23 2 10 28
"13" 48 68 12691 25 3 11 29
"14" 52 70 12689 19 7 11 33
"15" 56 75 12684 18 9 13 35
"16" 60 83 12676 22 8 13 40
"17" 64 88 12671 21 7 16 44
"18" 68 91 12668 22 3 19 47
"19" 72 93 12667 19 4 19 51
"20" 76 95 12665 16 6 20 53
"21" 80 99 12661 15 7 21 56
"22" 84 104 12656 13 7 22 62
"23" 88 109 12650 16 2 25 66
"24" 92 113 12646 17 1 26 69
"25" 96 116 12643 15 4 27 70
"26" 100 120 12640 14 6 28 72
"27" 104 130 12630 21 8 29 72
"28" 108 139 12621 26 9 31 73
"29" 112 144 12615 19 18 32 75
"30" 116 149 12611 21 12 34 82
"31" 120 155 12605 22 10 37 86
"32" 124 167 12592 31 10 38 88
"33" 128 175 12585 34 5 39 97
"34" 132 180 12579 30 8 42 100
"35" 136 186 12574 28 11 43 104
"36" 140 201 12557 32 16 44 109
"37" 144 211 12549 34 13 48 116
"38" 148 221 12538 33 12 53 123
"39" 152 227 12532 33 7 58 129
"40" 156 235 12525 33 11 58 133
"41" 160 239 12521 28 10 61 140
"42" 164 243 12516 24 13 65 141
"43" 168 248 12511 22 15 67 144
"44" 172 254 12506 22 10 71 151
"45" 176 254 12506 19 6 74 155
"46" 180 254 12506 17 4 76 157
"47" 184 258 12502 14 5 77 162
"48" 188 258 12501 11 5 78 164
"49" 192 264 12498 12 9 78 165
"50" 196 267 12493 10 11 78 168
"51" 200 269 12491 9 8 80 172
