# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 0 4700 0 0 0 0
 8.000000E+00 1 4700 1 0 0 0
 1.200000E+01 3 4700 2 1 0 0
 1.600000E+01 3 4697 2 0 0 1
 2.000000E+01 2 4697 1 0 0 1
 2.400000E+01 1 4697 0 0 0 1
 2.800000E+01 3 4697 1 1 0 1
 3.200000E+01 5 4697 1 2 0 2
 3.600000E+01 8 4695 4 1 0 3
 4.000000E+01 5 4694 2 0 0 3
 4.400000E+01 4 4694 1 0 0 3
 4.800000E+01 6 4694 3 0 0 3
 5.200000E+01 6 4694 1 2 0 3
 5.600000E+01 4 4694 0 0 1 3
 6.000000E+01 7 4694 2 1 1 3
 6.400000E+01 4 4694 0 0 1 3
 6.800000E+01 8 4693 3 1 1 3
 7.200000E+01 9 4692 3 1 1 4
 7.600000E+01 8 4692 1 0 2 5
 8.000000E+01 8 4692 0 1 2 5
 8.400000E+01 11 4692 3 0 2 6
 8.800000E+01 11 4692 3 0 2 6
 9.200000E+01 9 4692 1 0 2 6
 9.600000E+01 12 4692 3 1 2 6
 1.000000E+02 11 4692 2 0 3 6
 1.040000E+02 10 4692 0 1 3 6
 1.080000E+02 12 4692 3 0 3 6
 1.120000E+02 9 4692 0 0 3 6
 1.160000E+02 11 4692 2 0 3 6
 1.200000E+02 12 4691 2 1 3 6
 1.240000E+02 11 4691 1 1 3 6
 1.280000E+02 14 4691 3 2 3 6
 1.320000E+02 13 4691 2 2 3 6
 1.360000E+02 11 4688 0 1 3 7
 1.400000E+02 14 4688 2 2 3 7
 1.440000E+02 13 4688 2 0 3 8
 1.480000E+02 12 4688 0 1 3 8
 1.520000E+02 15 4688 4 0 3 8
 1.560000E+02 15 4688 3 1 3 8
 1.600000E+02 16 4687 2 1 4 9
 1.640000E+02 17 4687 3 0 4 10
 1.680000E+02 20 4685 5 1 4 10
 1.720000E+02 21 4685 6 1 4 10
 1.760000E+02 21 4685 4 2 5 10
 1.800000E+02 18 4684 1 0 6 11
 1.840000E+02 19 4684 2 0 6 11
 1.880000E+02 18 4684 0 0 7 11
 1.920000E+02 21 4684 2 1 7 11
 1.960000E+02 21 4684 2 1 7 11
 2.000000E+02 19 4684 0 0 7 12

#Simulation ended (eff.: 0.928671, detail below)
	#Events: 4661
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
