# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99984 7 4 1 4
 8.000000E+00 23 99971 16 0 1 6
 1.200000E+01 38 99966 25 4 1 8
 1.600000E+01 45 99948 27 7 2 9
 2.000000E+01 64 99935 42 7 3 12
 2.400000E+01 76 99919 45 11 4 16
 2.800000E+01 102 99893 65 10 5 22
 3.200000E+01 130 99861 83 12 9 26
 3.600000E+01 166 99828 98 23 12 33
 4.000000E+01 220 99776 134 20 20 46
 4.400000E+01 282 99717 173 30 23 56
 4.800000E+01 346 99635 199 37 33 77
 5.200000E+01 475 99533 286 41 44 104
 5.600000E+01 569 99411 338 56 56 119
 6.000000E+01 716 99242 402 90 72 152
 6.400000E+01 902 99023 497 113 88 204
 6.800000E+01 1201 98735 683 131 124 263
 7.200000E+01 1482 98412 833 163 155 331
 7.600000E+01 1890 97926 1063 219 193 415
 8.000000E+01 2391 97340 1351 274 249 517
 8.400000E+01 3059 96591 1753 333 302 671
 8.800000E+01 3928 95687 2283 416 377 852
 9.200000E+01 4941 94501 2820 570 463 1088
 9.600000E+01 6184 92985 3507 716 587 1374
 1.000000E+02 7757 91150 4369 916 769 1703
 1.040000E+02 9783 88799 5452 1169 960 2202
 1.080000E+02 12187 85950 6736 1447 1216 2788
 1.120000E+02 15198 82392 8337 1749 1531 3581
 1.160000E+02 18618 78242 9997 2198 1933 4490
 1.200000E+02 22685 73210 11888 2802 2390 5605
 1.240000E+02 27570 67168 14193 3349 2986 7042
 1.280000E+02 32994 60151 16524 4066 3692 8712
 1.320000E+02 38871 52358 18656 4819 4648 10748
 1.360000E+02 44761 43911 20176 5738 5713 13134
 1.400000E+02 50716 35153 21268 6584 6947 15917
 1.440000E+02 56525 26658 21709 7376 8292 19148
 1.480000E+02 61579 19019 20925 8114 9801 22739
 1.520000E+02 65641 12585 19207 8400 11432 26602
 1.560000E+02 69156 7760 16882 8687 13087 30500
 1.600000E+02 71666 4482 13953 8539 14781 34393
 1.640000E+02 73479 2589 10979 7848 16529 38123
 1.680000E+02 74663 1506 8072 7045 17986 41560
 1.720000E+02 75561 836 5686 5996 19326 44553
 1.760000E+02 76106 512 3788 4886 20399 47033
 1.800000E+02 76458 359 2413 3852 21228 48965
 1.840000E+02 76748 273 1470 2872 21889 50517
 1.880000E+02 76888 203 878 1918 22385 51707
 1.920000E+02 77082 174 566 1350 22701 52465
 1.960000E+02 77155 158 321 900 22946 52988
 2.000000E+02 77204 136 186 607 23087 53324

#Simulation ended (eff.: 0.947932, detail below)
	#Events: 1421530
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
