"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 29 12730 19 6 0 4
"3" 8 37 12721 25 4 2 6
"4" 12 42 12717 27 3 5 7
"5" 16 48 12712 28 6 5 9
"6" 20 53 12703 27 7 5 14
"7" 24 64 12695 30 12 7 15
"8" 28 73 12687 32 15 8 18
"9" 32 83 12673 34 18 11 20
"10" 36 101 12659 42 16 16 27
"11" 40 104 12654 39 10 21 34
"12" 44 121 12639 47 10 24 40
"13" 48 131 12627 45 14 27 45
"14" 52 144 12615 45 18 29 52
"15" 56 159 12601 50 11 31 67
"16" 60 178 12581 58 19 32 69
"17" 64 196 12562 59 17 37 83
"18" 68 218 12540 68 17 41 92
"19" 72 244 12515 76 16 48 104
"20" 76 259 12500 80 17 50 112
"21" 80 280 12479 86 18 53 123
"22" 84 295 12457 82 19 59 135
"23" 88 324 12434 90 25 65 144
"24" 92 348 12410 93 33 66 156
"25" 96 369 12390 88 41 71 169
"26" 100 390 12367 87 39 78 186
"27" 104 426 12328 94 40 89 203
"28" 108 457 12301 107 38 95 217
"29" 112 485 12273 107 44 103 231
"30" 116 506 12249 109 32 113 252
"31" 120 528 12232 103 34 120 271
"32" 124 552 12207 100 40 126 286
"33" 128 572 12183 88 40 132 312
"34" 132 593 12163 90 38 141 324
"35" 136 618 12141 88 34 148 348
"36" 140 632 12124 75 41 158 358
"37" 144 649 12108 70 41 165 373
"38" 148 667 12093 72 29 172 394
"39" 152 682 12077 65 34 175 408
"40" 156 699 12060 67 27 185 420
"41" 160 712 12045 65 26 189 432
"42" 164 733 12025 62 29 196 446
"43" 168 750 12009 58 29 199 464
"44" 172 766 11994 58 32 205 471
"45" 176 783 11975 63 25 214 481
"46" 180 791 11968 54 27 220 490
"47" 184 805 11955 48 31 224 502
"48" 188 821 11937 51 27 227 516
"49" 192 838 11921 55 19 233 531
"50" 196 845 11912 51 22 236 536
"51" 200 851 11908 37 28 242 544
