# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 1 470 1 0 0 0
 8.000000E+00 4 470 4 0 0 0
 1.200000E+01 4 470 4 0 0 0
 1.600000E+01 3 470 3 0 0 0
 2.000000E+01 5 470 3 2 0 0
 2.400000E+01 4 467 2 1 0 1
 2.800000E+01 8 467 6 0 0 2
 3.200000E+01 3 467 1 0 0 2
 3.600000E+01 4 467 2 0 0 2
 4.000000E+01 4 467 2 0 0 2
 4.400000E+01 2 466 0 0 0 2
 4.800000E+01 3 466 1 0 0 2
 5.200000E+01 5 466 3 0 0 2
 5.600000E+01 5 466 2 1 0 2
 6.000000E+01 8 465 4 2 0 2
 6.400000E+01 7 463 2 0 1 4
 6.800000E+01 12 460 6 1 1 4
 7.200000E+01 10 460 4 0 2 4
 7.600000E+01 11 460 4 1 2 4
 8.000000E+01 11 457 5 0 2 4
 8.400000E+01 10 457 3 1 2 4
 8.800000E+01 9 457 3 0 2 4
 9.200000E+01 15 457 7 1 2 5
 9.600000E+01 15 455 4 4 2 5
 1.000000E+02 19 452 8 2 3 6
 1.040000E+02 14 451 3 0 3 8
 1.080000E+02 11 451 0 0 3 8
 1.120000E+02 18 451 7 0 3 8
 1.160000E+02 16 449 3 1 3 9
 1.200000E+02 16 449 3 1 3 9
 1.240000E+02 17 449 4 1 3 9
 1.280000E+02 18 447 3 2 3 10
 1.320000E+02 19 447 3 2 3 11
 1.360000E+02 22 445 6 2 3 11
 1.400000E+02 24 443 7 1 4 12
 1.440000E+02 18 443 0 2 4 12
 1.480000E+02 21 443 2 2 4 13
 1.520000E+02 21 443 4 0 4 13
 1.560000E+02 22 442 3 2 4 13
 1.600000E+02 27 442 8 1 4 14
 1.640000E+02 26 440 4 2 5 15
 1.680000E+02 31 439 6 3 5 17
 1.720000E+02 30 436 4 3 5 18
 1.760000E+02 29 434 4 1 5 19
 1.800000E+02 33 432 5 3 5 20
 1.840000E+02 31 432 1 3 5 22
 1.880000E+02 34 432 4 2 5 23
 1.920000E+02 36 432 3 4 6 23
 1.960000E+02 34 431 1 1 7 25
 2.000000E+02 39 431 4 3 7 25

#Simulation ended (eff.: 0.734671, detail below)
	#Events: 1318
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
