"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 16 12744 6 3 0 7
"3" 8 20 12740 9 1 1 9
"4" 12 24 12735 13 1 1 9
"5" 16 29 12731 14 2 2 11
"6" 20 33 12727 14 4 2 13
"7" 24 34 12726 12 3 3 16
"8" 28 35 12725 11 4 3 17
"9" 32 37 12722 11 5 3 18
"10" 36 43 12716 14 4 5 20
"11" 40 45 12715 13 3 5 24
"12" 44 47 12713 12 3 6 26
"13" 48 54 12706 17 3 7 27
"14" 52 57 12702 16 3 8 30
"15" 56 59 12698 16 1 8 34
"16" 60 66 12694 17 4 9 36
"17" 64 70 12690 16 6 10 38
"18" 68 73 12686 17 4 11 41
"19" 72 79 12681 17 7 13 42
"20" 76 84 12676 19 6 14 45
"21" 80 88 12672 19 6 14 49
"22" 84 90 12670 17 6 15 52
"23" 88 92 12667 9 8 17 58
"24" 92 96 12664 10 7 19 60
"25" 96 100 12659 13 2 21 64
"26" 100 104 12656 13 5 22 64
"27" 104 105 12655 12 3 24 66
"28" 108 106 12653 11 3 24 68
"29" 112 108 12652 8 5 25 70
"30" 116 110 12649 7 5 26 72
"31" 120 117 12642 12 6 26 73
"32" 124 119 12640 11 6 26 76
"33" 128 119 12640 8 3 28 80
"34" 132 120 12638 6 4 29 81
"35" 136 130 12632 11 5 31 83
"36" 140 130 12630 9 5 32 84
"37" 144 131 12629 9 3 32 87
"38" 148 132 12628 10 1 32 89
"39" 152 132 12628 8 2 32 90
"40" 156 134 12626 6 5 32 91
"41" 160 135 12624 5 2 34 94
"42" 164 136 12624 2 3 34 97
"43" 168 140 12620 5 1 34 100
"44" 172 141 12619 5 2 34 100
"45" 176 143 12617 4 3 34 102
"46" 180 146 12614 6 3 34 103
"47" 184 145 12614 5 2 34 104
"48" 188 150 12610 5 4 36 105
"49" 192 150 12610 4 1 38 107
"50" 196 151 12609 3 1 38 109
"51" 200 152 12608 2 3 38 109
