# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4700 2 0 1 0
 8.000000E+00 2 4700 1 0 1 0
 1.200000E+01 2 4700 1 0 1 0
 1.600000E+01 2 4700 1 0 1 0
 2.000000E+01 1 4700 0 0 1 0
 2.400000E+01 2 4700 1 0 1 0
 2.800000E+01 4 4700 3 0 1 0
 3.200000E+01 5 4699 2 2 1 0
 3.600000E+01 4 4699 2 0 1 1
 4.000000E+01 6 4698 3 0 1 2
 4.400000E+01 6 4698 3 0 1 2
 4.800000E+01 8 4698 5 0 1 2
 5.200000E+01 5 4698 1 0 2 2
 5.600000E+01 8 4698 4 0 2 2
 6.000000E+01 10 4698 5 1 2 2
 6.400000E+01 8 4697 3 1 2 2
 6.800000E+01 12 4697 8 0 2 2
 7.200000E+01 10 4696 5 1 2 2
 7.600000E+01 13 4696 7 1 3 2
 8.000000E+01 16 4695 9 0 5 2
 8.400000E+01 12 4692 3 1 5 3
 8.800000E+01 13 4691 3 2 5 3
 9.200000E+01 19 4689 8 1 6 4
 9.600000E+01 21 4686 8 2 6 5
 1.000000E+02 15 4686 2 1 6 6
 1.040000E+02 20 4686 7 1 6 6
 1.080000E+02 24 4686 8 4 6 6
 1.120000E+02 24 4685 8 1 6 9
 1.160000E+02 18 4685 3 0 6 9
 1.200000E+02 18 4685 2 1 6 9
 1.240000E+02 18 4685 3 0 6 9
 1.280000E+02 17 4685 2 0 6 9
 1.320000E+02 23 4685 6 1 7 9
 1.360000E+02 22 4685 4 2 7 9
 1.400000E+02 28 4682 10 2 7 9
 1.440000E+02 26 4676 8 0 7 11
 1.480000E+02 27 4676 9 0 7 11
 1.520000E+02 25 4676 7 0 7 11
 1.560000E+02 22 4676 2 1 7 12
 1.600000E+02 30 4676 6 4 7 13
 1.640000E+02 32 4676 10 2 7 13
 1.680000E+02 29 4675 4 3 7 15
 1.720000E+02 26 4674 3 0 8 15
 1.760000E+02 32 4674 5 1 9 17
 1.800000E+02 33 4673 5 2 9 17
 1.840000E+02 32 4672 3 2 9 18
 1.880000E+02 31 4671 2 1 9 19
 1.920000E+02 34 4670 3 2 10 19
 1.960000E+02 33 4670 3 1 10 19
 2.000000E+02 35 4669 2 1 10 22

#Simulation ended (eff.: 0.909587, detail below)
	#Events: 5000
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
