# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99986 6 5 2 3
 8.000000E+00 22 99977 12 3 2 5
 1.200000E+01 25 99974 14 2 2 7
 1.600000E+01 25 99970 10 4 3 8
 2.000000E+01 40 99959 21 4 5 10
 2.400000E+01 48 99947 23 6 6 13
 2.800000E+01 58 99930 31 5 8 14
 3.200000E+01 73 99913 40 7 10 16
 3.600000E+01 83 99898 44 5 10 24
 4.000000E+01 110 99880 59 10 14 27
 4.400000E+01 137 99856 76 8 18 35
 4.800000E+01 191 99819 108 23 21 39
 5.200000E+01 214 99769 115 29 24 46
 5.600000E+01 265 99704 146 27 29 63
 6.000000E+01 326 99630 175 33 37 81
 6.400000E+01 430 99529 238 50 45 97
 6.800000E+01 557 99392 315 64 54 124
 7.200000E+01 711 99210 416 73 68 154
 7.600000E+01 881 98989 501 92 89 199
 8.000000E+01 1138 98720 637 140 107 254
 8.400000E+01 1487 98331 858 159 129 341
 8.800000E+01 1861 97879 1049 213 163 436
 9.200000E+01 2379 97275 1329 284 206 560
 9.600000E+01 2969 96589 1655 352 262 700
 1.000000E+02 3847 95682 2201 432 325 889
 1.040000E+02 4810 94501 2674 580 418 1138
 1.080000E+02 6099 93059 3365 730 544 1460
 1.120000E+02 7612 91303 4266 800 720 1826
 1.160000E+02 9663 89050 5407 1052 905 2299
 1.200000E+02 11970 86277 6595 1337 1172 2866
 1.240000E+02 14959 82846 8243 1689 1450 3577
 1.280000E+02 18313 78761 9847 2106 1843 4517
 1.320000E+02 22556 73856 12013 2650 2307 5586
 1.360000E+02 27197 68088 14029 3377 2887 6904
 1.400000E+02 32694 60983 16464 4000 3572 8658
 1.440000E+02 38355 53266 18515 4763 4415 10662
 1.480000E+02 44328 44943 20226 5635 5449 13018
 1.520000E+02 50169 36156 21266 6517 6688 15698
 1.560000E+02 55988 27477 21706 7422 8044 18816
 1.600000E+02 61109 19579 21016 8114 9588 22391
 1.640000E+02 65689 12932 19665 8492 11253 26279
 1.680000E+02 69041 7993 17194 8712 12912 30223
 1.720000E+02 71542 4647 14258 8517 14656 34111
 1.760000E+02 73499 2676 11231 8102 16264 37902
 1.800000E+02 74831 1497 8348 7317 17736 41430
 1.840000E+02 75508 894 5716 6084 19083 44625
 1.880000E+02 76169 551 3795 4981 20206 47187
 1.920000E+02 76594 367 2464 3917 21032 49181
 1.960000E+02 76924 245 1574 2905 21741 50704
 2.000000E+02 77057 181 936 2067 22196 51858

#Simulation ended (eff.: 0.948123, detail below)
	#Events: 1408309
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
