# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 2 699 1 1 0 0
 8.000000E+00 0 698 0 0 0 0
 1.200000E+01 4 698 4 0 0 0
 1.600000E+01 6 698 6 0 0 0
 2.000000E+01 11 697 7 2 1 1
 2.400000E+01 8 697 2 2 1 3
 2.800000E+01 8 697 2 2 1 3
 3.200000E+01 12 696 5 3 1 3
 3.600000E+01 11 695 3 1 3 4
 4.000000E+01 11 692 3 1 3 4
 4.400000E+01 13 691 4 2 3 4
 4.800000E+01 12 689 4 1 3 4
 5.200000E+01 19 689 10 2 3 4
 5.600000E+01 15 688 7 1 3 4
 6.000000E+01 18 685 7 3 4 4
 6.400000E+01 18 684 4 3 6 5
 6.800000E+01 22 677 6 3 7 6
 7.200000E+01 24 674 6 5 7 6
 7.600000E+01 23 671 5 3 8 7
 8.000000E+01 24 671 8 1 8 7
 8.400000E+01 30 671 14 1 8 7
 8.800000E+01 34 670 15 3 8 8
 9.200000E+01 28 669 9 3 8 8
 9.600000E+01 36 666 14 3 8 11
 1.000000E+02 44 665 19 4 9 12
 1.040000E+02 48 662 21 4 9 14
 1.080000E+02 44 660 13 7 9 15
 1.120000E+02 51 655 21 3 9 18
 1.160000E+02 49 652 15 4 10 20
 1.200000E+02 51 651 14 5 10 22
 1.240000E+02 47 650 10 3 10 24
 1.280000E+02 56 648 16 6 10 24
 1.320000E+02 50 645 7 5 12 26
 1.360000E+02 59 640 13 3 14 29
 1.400000E+02 64 635 16 3 15 30
 1.440000E+02 59 629 9 4 15 31
 1.480000E+02 72 624 18 5 18 31
 1.520000E+02 78 623 16 9 20 33
 1.560000E+02 78 618 14 5 22 37
 1.600000E+02 89 616 20 4 24 41
 1.640000E+02 86 612 11 8 25 42
 1.680000E+02 95 607 13 8 26 48
 1.720000E+02 103 605 17 6 28 52
 1.760000E+02 94 605 5 5 29 55
 1.800000E+02 111 605 14 11 31 55
 1.840000E+02 106 599 12 3 32 59
 1.880000E+02 113 596 11 6 36 60
 1.920000E+02 115 592 7 7 38 63
 1.960000E+02 118 591 8 6 39 65
 2.000000E+02 122 590 10 6 41 65

#Simulation ended (eff.: 0.751501, detail below)
	#Events: 3505
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
