# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 15 9990 6 5 2 2
 8.000000E+00 21 9982 12 2 2 5
 1.200000E+01 17 9980 8 1 2 6
 1.600000E+01 21 9980 10 3 2 6
 2.000000E+01 27 9979 13 4 2 8
 2.400000E+01 31 9973 11 5 3 12
 2.800000E+01 35 9968 12 5 4 14
 3.200000E+01 43 9962 20 3 4 16
 3.600000E+01 46 9956 19 4 5 18
 4.000000E+01 47 9951 15 6 8 18
 4.400000E+01 50 9946 16 4 9 21
 4.800000E+01 59 9936 19 5 11 24
 5.200000E+01 64 9927 21 5 12 26
 5.600000E+01 74 9920 29 4 12 29
 6.000000E+01 79 9915 31 3 13 32
 6.400000E+01 88 9899 30 7 13 38
 6.800000E+01 90 9897 27 10 13 40
 7.200000E+01 101 9888 31 8 18 44
 7.600000E+01 112 9883 29 17 18 48
 8.000000E+01 120 9867 31 17 20 52
 8.400000E+01 140 9855 39 14 27 60
 8.800000E+01 141 9849 31 11 29 70
 9.200000E+01 148 9840 28 16 30 74
 9.600000E+01 156 9833 27 14 32 83
 1.000000E+02 183 9819 37 21 34 91
 1.040000E+02 187 9805 32 14 40 101
 1.080000E+02 209 9798 41 19 43 106
 1.120000E+02 220 9780 42 17 45 116
 1.160000E+02 228 9771 40 15 48 125
 1.200000E+02 251 9759 45 24 51 131
 1.240000E+02 260 9750 41 20 56 143
 1.280000E+02 280 9732 45 26 56 153
 1.320000E+02 294 9717 49 22 61 162
 1.360000E+02 306 9707 44 24 64 174
 1.400000E+02 325 9695 49 23 69 184
 1.440000E+02 337 9678 43 28 73 193
 1.480000E+02 346 9658 42 23 75 206
 1.520000E+02 371 9637 61 13 77 220
 1.560000E+02 376 9631 47 19 80 230
 1.600000E+02 379 9626 32 24 84 239
 1.640000E+02 389 9620 36 18 89 246
 1.680000E+02 411 9613 45 21 90 255
 1.720000E+02 414 9601 34 22 97 261
 1.760000E+02 423 9591 33 15 104 271
 1.800000E+02 436 9580 37 18 109 272
 1.840000E+02 445 9577 33 14 117 281
 1.880000E+02 442 9574 27 8 121 286
 1.920000E+02 450 9569 26 9 124 291
 1.960000E+02 454 9563 16 10 128 300
 2.000000E+02 462 9556 19 11 129 303

#Simulation ended (eff.: 0.939070, detail below)
	#Events: 15027
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
