# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 3 1 0 0
 8.000000E+00 2 15799 1 0 1 0
 1.200000E+01 4 15798 2 0 1 1
 1.600000E+01 10 15797 6 2 1 1
 2.000000E+01 5 15793 2 0 1 2
 2.400000E+01 13 15791 9 0 1 3
 2.800000E+01 12 15791 7 1 1 3
 3.200000E+01 14 15786 7 2 1 4
 3.600000E+01 21 15786 13 1 3 4
 4.000000E+01 23 15785 14 2 3 4
 4.400000E+01 36 15779 26 2 4 4
 4.800000E+01 34 15771 20 6 4 4
 5.200000E+01 48 15756 29 6 6 7
 5.600000E+01 55 15739 34 5 7 9
 6.000000E+01 79 15723 51 9 8 11
 6.400000E+01 80 15704 44 10 10 16
 6.800000E+01 113 15673 68 14 12 19
 7.200000E+01 150 15632 97 13 16 24
 7.600000E+01 193 15597 123 16 21 33
 8.000000E+01 261 15549 173 16 27 45
 8.400000E+01 307 15497 191 25 34 57
 8.800000E+01 399 15428 250 36 41 72
 9.200000E+01 508 15340 318 48 49 93
 9.600000E+01 691 15203 445 68 62 116
 1.000000E+02 861 15010 554 75 80 152
 1.040000E+02 1085 14821 689 98 105 193
 1.080000E+02 1431 14546 903 157 128 243
 1.120000E+02 1900 14144 1217 191 165 327
 1.160000E+02 2231 13684 1382 221 213 415
 1.200000E+02 2962 13088 1858 295 262 547
 1.240000E+02 3730 12359 2316 384 325 705
 1.280000E+02 4651 11447 2845 488 400 918
 1.320000E+02 5843 10355 3536 621 499 1187
 1.360000E+02 7204 9149 4217 814 645 1528
 1.400000E+02 8868 7716 5173 959 815 1921
 1.440000E+02 10498 6281 5897 1179 1033 2389
 1.480000E+02 12647 4809 6871 1498 1287 2991
 1.520000E+02 14905 3393 7824 1755 1599 3727
 1.560000E+02 17208 2228 8520 2104 2000 4584
 1.600000E+02 19508 1370 9073 2393 2434 5608
 1.640000E+02 21607 832 9300 2631 2911 6765
 1.680000E+02 23641 472 9214 2907 3475 8045
 1.720000E+02 25114 248 8563 3115 4056 9380
 1.760000E+02 26338 138 7654 3181 4662 10841
 1.800000E+02 27307 67 6519 3164 5252 12372
 1.840000E+02 27986 31 5184 3126 5893 13783
 1.880000E+02 28238 17 3882 2778 6467 15111
 1.920000E+02 28573 6 2790 2439 7001 16343
 1.960000E+02 28672 3 1843 1972 7466 17391
 2.000000E+02 28881 3 1244 1656 7792 18189

#Simulation ended (eff.: 0.951450, detail below)
	#Events: 598634
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
