# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99984 7 3 3 3
 8.000000E+00 22 99979 13 2 4 3
 1.200000E+01 30 99974 20 1 5 4
 1.600000E+01 27 99969 15 3 5 4
 2.000000E+01 38 99953 21 2 11 4
 2.400000E+01 41 99944 20 5 12 4
 2.800000E+01 59 99933 32 7 12 8
 3.200000E+01 74 99912 41 7 13 13
 3.600000E+01 92 99894 49 8 15 20
 4.000000E+01 122 99870 69 13 18 22
 4.400000E+01 164 99826 100 15 19 30
 4.800000E+01 197 99777 115 18 25 39
 5.200000E+01 241 99729 135 31 28 47
 5.600000E+01 344 99651 192 46 38 68
 6.000000E+01 407 99551 218 46 51 92
 6.400000E+01 513 99423 278 51 63 121
 6.800000E+01 648 99290 357 62 78 151
 7.200000E+01 850 99072 473 103 89 185
 7.600000E+01 1073 98817 601 124 111 237
 8.000000E+01 1286 98513 711 141 146 288
 8.400000E+01 1547 98167 842 163 183 359
 8.800000E+01 1976 97743 1097 212 216 451
 9.200000E+01 2508 97097 1398 283 265 562
 9.600000E+01 3190 96343 1797 364 322 707
 1.000000E+02 4145 95295 2355 479 424 887
 1.040000E+02 5226 94052 2924 641 522 1139
 1.080000E+02 6565 92432 3683 768 674 1440
 1.120000E+02 8350 90461 4739 929 856 1826
 1.160000E+02 10349 88027 5781 1199 1062 2307
 1.200000E+02 12959 85040 7234 1470 1326 2929
 1.240000E+02 15918 81442 8666 1860 1658 3734
 1.280000E+02 19813 77016 10655 2377 2041 4740
 1.320000E+02 24214 71630 12830 2846 2564 5974
 1.360000E+02 29156 65407 14973 3532 3199 7452
 1.400000E+02 34511 58140 17025 4341 3892 9253
 1.440000E+02 40511 50146 19090 5101 4841 11479
 1.480000E+02 46539 41725 20536 6002 5918 14083
 1.520000E+02 52314 33011 21274 6777 7195 17068
 1.560000E+02 57836 24738 21348 7479 8580 20429
 1.600000E+02 62602 17317 20397 7967 10140 24098
 1.640000E+02 66979 11302 18879 8446 11760 27894
 1.680000E+02 70001 7023 16162 8575 13476 31788
 1.720000E+02 72386 4045 13252 8350 15100 35684
 1.760000E+02 74083 2237 10234 7730 16683 39436
 1.800000E+02 75174 1283 7509 6814 18059 42792
 1.840000E+02 75975 749 5110 5930 19272 45663
 1.880000E+02 76547 453 3456 4663 20319 48109
 1.920000E+02 76913 295 2146 3568 21153 50046
 1.960000E+02 77219 225 1329 2665 21752 51473
 2.000000E+02 77410 169 832 1803 22204 52571

#Simulation ended (eff.: 0.948176, detail below)
	#Events: 1410781
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
