# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 5 15800 4 1 0 0
 8.000000E+00 5 15799 4 1 0 0
 1.200000E+01 2 15799 2 0 0 0
 1.600000E+01 6 15799 4 2 0 0
 2.000000E+01 12 15796 9 2 0 1
 2.400000E+01 19 15792 15 3 0 1
 2.800000E+01 21 15786 15 3 0 3
 3.200000E+01 27 15778 19 4 0 4
 3.600000E+01 43 15760 29 7 1 6
 4.000000E+01 45 15749 34 1 3 7
 4.400000E+01 50 15745 33 3 5 9
 4.800000E+01 76 15727 52 5 5 14
 5.200000E+01 111 15703 75 11 6 19
 5.600000E+01 104 15682 65 5 11 23
 6.000000E+01 161 15668 107 10 13 31
 6.400000E+01 182 15634 115 15 14 38
 6.800000E+01 227 15583 130 28 17 52
 7.200000E+01 286 15520 167 27 22 70
 7.600000E+01 375 15463 237 33 27 78
 8.000000E+01 463 15379 284 47 40 92
 8.400000E+01 592 15271 363 69 45 115
 8.800000E+01 787 15092 498 78 61 150
 9.200000E+01 1005 14900 645 107 78 175
 9.600000E+01 1283 14614 809 132 107 235
 1.000000E+02 1607 14280 1008 155 135 309
 1.040000E+02 2062 13841 1279 207 179 397
 1.080000E+02 2621 13337 1624 266 225 506
 1.120000E+02 3236 12645 1959 336 283 658
 1.160000E+02 4237 11862 2589 454 357 837
 1.200000E+02 5259 10898 3180 581 432 1066
 1.240000E+02 6520 9694 3886 730 559 1345
 1.280000E+02 7907 8347 4587 881 718 1721
 1.320000E+02 9604 6949 5425 1089 929 2161
 1.360000E+02 11519 5511 6410 1276 1161 2672
 1.400000E+02 13718 4083 7353 1622 1450 3293
 1.440000E+02 16087 2839 8271 1967 1773 4076
 1.480000E+02 18168 1787 8700 2238 2183 5047
 1.520000E+02 20421 1098 9090 2535 2638 6158
 1.560000E+02 22524 644 9158 2814 3167 7385
 1.600000E+02 24191 375 8792 2971 3697 8731
 1.640000E+02 25529 213 7975 3160 4273 10121
 1.680000E+02 26764 120 7054 3163 4928 11619
 1.720000E+02 27623 51 5963 3071 5563 13026
 1.760000E+02 28046 30 4582 2865 6141 14458
 1.800000E+02 28292 17 3380 2558 6680 15674
 1.840000E+02 28480 13 2378 2233 7109 16760
 1.880000E+02 28592 8 1572 1848 7505 17667
 1.920000E+02 28678 5 1043 1426 7821 18388
 1.960000E+02 28621 3 644 1013 8037 18927
 2.000000E+02 28609 2 361 717 8206 19325

#Simulation ended (eff.: 0.950863, detail below)
	#Events: 611271
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
