# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 4 0 0 0
 8.000000E+00 9 15800 8 0 0 1
 1.200000E+01 10 15798 6 3 0 1
 1.600000E+01 19 15793 16 2 0 1
 2.000000E+01 19 15788 14 3 1 1
 2.400000E+01 28 15782 16 4 3 5
 2.800000E+01 33 15772 18 4 3 8
 3.200000E+01 52 15754 30 8 5 9
 3.600000E+01 54 15742 30 7 5 12
 4.000000E+01 68 15728 43 5 7 13
 4.400000E+01 90 15706 56 10 9 15
 4.800000E+01 131 15685 86 15 12 18
 5.200000E+01 168 15649 108 15 17 28
 5.600000E+01 213 15606 138 18 20 37
 6.000000E+01 282 15551 181 31 26 44
 6.400000E+01 367 15460 223 45 36 63
 6.800000E+01 472 15357 289 48 48 87
 7.200000E+01 529 15237 308 56 59 106
 7.600000E+01 728 15078 457 68 67 136
 8.000000E+01 956 14887 599 96 90 171
 8.400000E+01 1166 14666 741 102 111 212
 8.800000E+01 1484 14404 928 151 132 273
 9.200000E+01 1906 14037 1159 208 185 354
 9.600000E+01 2440 13481 1474 273 225 468
 1.000000E+02 3111 12858 1901 329 283 598
 1.040000E+02 3847 12120 2328 394 358 767
 1.080000E+02 4859 11186 2939 520 442 958
 1.120000E+02 6038 10078 3595 683 554 1206
 1.160000E+02 7368 8816 4364 788 668 1548
 1.200000E+02 9120 7457 5352 986 843 1939
 1.240000E+02 10958 6064 6204 1218 1039 2497
 1.280000E+02 13047 4495 7111 1508 1316 3112
 1.320000E+02 15349 3195 8071 1719 1640 3919
 1.360000E+02 17415 2071 8479 2126 2029 4781
 1.400000E+02 19792 1267 9084 2398 2454 5856
 1.440000E+02 21862 736 9115 2781 2986 6980
 1.480000E+02 23844 399 8957 3033 3549 8305
 1.520000E+02 25355 236 8282 3215 4112 9746
 1.560000E+02 26689 130 7458 3226 4765 11240
 1.600000E+02 27504 71 6214 3242 5363 12685
 1.640000E+02 28122 33 4993 3001 5980 14148
 1.680000E+02 28311 19 3656 2671 6552 15432
 1.720000E+02 28543 12 2566 2329 7053 16595
 1.760000E+02 28697 7 1736 1892 7451 17618
 1.800000E+02 28740 4 1119 1511 7794 18316
 1.840000E+02 28824 2 710 1157 8059 18898
 1.880000E+02 28790 2 432 796 8246 19316
 1.920000E+02 28776 1 231 536 8371 19638
 1.960000E+02 28796 1 154 346 8449 19847
 2.000000E+02 28807 1 74 230 8513 19990

#Simulation ended (eff.: 0.950189, detail below)
	#Events: 614230
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
