# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 4 7000 4 0 0 0
 1.200000E+01 4 7000 4 0 0 0
 1.600000E+01 4 7000 3 1 0 0
 2.000000E+01 13 6997 10 2 0 1
 2.400000E+01 11 6994 9 1 0 1
 2.800000E+01 11 6994 8 1 1 1
 3.200000E+01 22 6990 18 1 1 2
 3.600000E+01 28 6988 25 0 1 2
 4.000000E+01 21 6985 15 2 1 3
 4.400000E+01 37 6975 29 2 2 4
 4.800000E+01 49 6967 33 9 2 5
 5.200000E+01 55 6956 38 9 2 6
 5.600000E+01 73 6936 55 3 3 12
 6.000000E+01 93 6924 71 4 4 14
 6.400000E+01 125 6905 89 12 5 19
 6.800000E+01 162 6877 113 14 7 28
 7.200000E+01 212 6837 146 20 11 35
 7.600000E+01 284 6784 205 23 14 42
 8.000000E+01 369 6722 265 31 17 56
 8.400000E+01 462 6639 327 38 28 69
 8.800000E+01 629 6530 454 55 36 84
 9.200000E+01 816 6365 579 76 47 114
 9.600000E+01 1034 6177 730 100 64 140
 1.000000E+02 1276 5955 891 115 87 183
 1.040000E+02 1598 5705 1121 116 117 244
 1.080000E+02 2063 5378 1424 182 153 304
 1.120000E+02 2556 4998 1753 204 201 398
 1.160000E+02 3218 4552 2212 236 252 518
 1.200000E+02 3825 4066 2587 297 312 629
 1.240000E+02 4716 3521 3141 420 376 779
 1.280000E+02 5841 2877 3871 515 468 987
 1.320000E+02 6816 2224 4391 586 573 1266
 1.360000E+02 7949 1584 4960 748 681 1560
 1.400000E+02 9322 1038 5589 945 827 1961
 1.440000E+02 10280 626 5798 1088 1000 2394
 1.480000E+02 11281 347 5956 1172 1237 2916
 1.520000E+02 12292 189 6018 1292 1492 3490
 1.560000E+02 13018 92 5816 1367 1748 4087
 1.600000E+02 13529 51 5310 1463 2049 4707
 1.640000E+02 13685 27 4559 1437 2326 5363
 1.680000E+02 13750 15 3789 1369 2588 6004
 1.720000E+02 13527 7 2814 1270 2833 6610
 1.760000E+02 13461 4 2094 1149 3059 7159
 1.800000E+02 13270 4 1440 933 3264 7633
 1.840000E+02 13172 3 971 795 3435 7971
 1.880000E+02 13106 3 647 598 3590 8271
 1.920000E+02 12939 2 342 442 3679 8476
 1.960000E+02 12898 2 216 301 3739 8642
 2.000000E+02 12878 2 134 213 3786 8745

#Simulation ended (eff.: 0.962021, detail below)
	#Events: 465777
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
