# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15799 2 1 0 0
 8.000000E+00 3 15798 2 0 1 0
 1.200000E+01 6 15798 4 1 1 0
 1.600000E+01 6 15797 3 1 1 1
 2.000000E+01 6 15796 4 0 1 1
 2.400000E+01 8 15793 4 1 2 1
 2.800000E+01 10 15791 3 3 2 2
 3.200000E+01 11 15788 3 3 2 3
 3.600000E+01 12 15784 5 2 2 3
 4.000000E+01 11 15784 3 3 2 3
 4.400000E+01 17 15783 8 2 3 4
 4.800000E+01 21 15776 9 4 3 5
 5.200000E+01 18 15774 6 3 3 6
 5.600000E+01 19 15773 6 2 3 8
 6.000000E+01 26 15773 11 2 4 9
 6.400000E+01 32 15770 14 3 4 11
 6.800000E+01 34 15768 12 4 4 14
 7.200000E+01 37 15765 12 2 5 18
 7.600000E+01 34 15763 8 1 5 20
 8.000000E+01 37 15758 10 2 5 20
 8.400000E+01 43 15754 13 4 5 21
 8.800000E+01 46 15753 13 2 6 25
 9.200000E+01 52 15750 16 3 7 26
 9.600000E+01 53 15749 12 7 8 26
 1.000000E+02 59 15745 15 7 10 27
 1.040000E+02 68 15742 22 7 10 29
 1.080000E+02 66 15737 17 5 10 34
 1.120000E+02 67 15731 13 7 11 36
 1.160000E+02 70 15724 12 5 11 42
 1.200000E+02 83 15718 20 7 12 44
 1.240000E+02 80 15716 18 3 12 47
 1.280000E+02 84 15715 19 4 13 48
 1.320000E+02 92 15710 17 10 15 50
 1.360000E+02 89 15709 14 7 15 53
 1.400000E+02 101 15705 18 9 17 57
 1.440000E+02 111 15703 27 6 17 61
 1.480000E+02 101 15699 13 6 18 64
 1.520000E+02 123 15691 27 9 20 67
 1.560000E+02 129 15686 25 13 21 70
 1.600000E+02 129 15680 23 7 22 77
 1.640000E+02 125 15673 14 6 27 78
 1.680000E+02 129 15669 15 6 29 79
 1.720000E+02 139 15662 17 7 31 84
 1.760000E+02 144 15660 21 2 32 89
 1.800000E+02 152 15654 22 7 32 91
 1.840000E+02 152 15650 16 6 33 97
 1.880000E+02 157 15642 14 6 35 102
 1.920000E+02 162 15640 13 9 35 105
 1.960000E+02 163 15636 13 4 35 111
 2.000000E+02 163 15633 10 5 35 113

#Simulation ended (eff.: 0.952964, detail below)
	#Events: 16654
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
