# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 4 4700 4 0 0 0
 8.000000E+00 1 4700 1 0 0 0
 1.200000E+01 2 4700 2 0 0 0
 1.600000E+01 3 4700 1 2 0 0
 2.000000E+01 5 4699 3 1 0 1
 2.400000E+01 7 4698 4 1 0 2
 2.800000E+01 8 4698 5 0 0 3
 3.200000E+01 9 4696 4 1 0 4
 3.600000E+01 12 4694 7 1 0 4
 4.000000E+01 11 4692 4 0 1 6
 4.400000E+01 15 4689 7 1 1 6
 4.800000E+01 14 4688 5 2 1 6
 5.200000E+01 11 4688 3 1 1 6
 5.600000E+01 14 4687 5 1 1 7
 6.000000E+01 15 4687 5 0 3 7
 6.400000E+01 16 4687 5 1 3 7
 6.800000E+01 18 4683 5 2 4 7
 7.200000E+01 19 4682 6 1 4 8
 7.600000E+01 23 4681 9 2 4 8
 8.000000E+01 20 4680 3 4 4 9
 8.400000E+01 23 4678 7 1 4 11
 8.800000E+01 24 4676 8 1 4 11
 9.200000E+01 21 4676 5 0 5 11
 9.600000E+01 20 4675 3 1 5 11
 1.000000E+02 25 4674 6 2 5 12
 1.040000E+02 29 4674 6 4 5 14
 1.080000E+02 26 4673 4 3 5 14
 1.120000E+02 34 4672 12 2 5 15
 1.160000E+02 33 4670 9 2 6 16
 1.200000E+02 29 4670 4 2 6 17
 1.240000E+02 36 4670 9 2 7 18
 1.280000E+02 35 4670 7 0 8 20
 1.320000E+02 38 4670 10 0 8 20
 1.360000E+02 34 4670 5 1 8 20
 1.400000E+02 38 4669 8 1 8 21
 1.440000E+02 38 4668 6 1 8 23
 1.480000E+02 46 4666 9 4 8 25
 1.520000E+02 50 4662 8 6 10 26
 1.560000E+02 50 4657 7 2 11 30
 1.600000E+02 54 4653 8 3 12 31
 1.640000E+02 49 4651 4 0 13 32
 1.680000E+02 55 4651 8 1 13 33
 1.720000E+02 55 4651 6 2 13 34
 1.760000E+02 58 4649 7 3 14 34
 1.800000E+02 55 4649 4 0 15 36
 1.840000E+02 59 4648 5 2 15 37
 1.880000E+02 59 4647 4 1 16 38
 1.920000E+02 62 4646 6 2 16 38
 1.960000E+02 63 4645 4 3 17 39
 2.000000E+02 66 4639 5 4 17 40

#Simulation ended (eff.: 0.899176, detail below)
	#Events: 5458
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
