# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 4 0 0 0
 8.000000E+00 5 15800 5 0 0 0
 1.200000E+01 10 15799 8 2 0 0
 1.600000E+01 18 15790 15 1 0 2
 2.000000E+01 24 15785 20 0 1 3
 2.400000E+01 20 15783 14 0 2 4
 2.800000E+01 24 15779 13 3 3 5
 3.200000E+01 37 15766 20 5 3 9
 3.600000E+01 45 15755 26 3 4 12
 4.000000E+01 64 15748 39 3 4 18
 4.400000E+01 83 15736 51 5 4 23
 4.800000E+01 93 15711 55 7 5 26
 5.200000E+01 112 15683 61 12 7 32
 5.600000E+01 164 15648 97 16 13 38
 6.000000E+01 226 15599 142 21 19 44
 6.400000E+01 290 15547 185 29 23 53
 6.800000E+01 336 15470 201 40 28 67
 7.200000E+01 425 15364 255 48 36 86
 7.600000E+01 521 15263 317 50 47 107
 8.000000E+01 671 15122 411 65 59 136
 8.400000E+01 878 14908 541 103 70 164
 8.800000E+01 1176 14639 730 146 91 209
 9.200000E+01 1450 14306 898 150 127 275
 9.600000E+01 1865 13903 1174 182 162 347
 1.000000E+02 2297 13468 1426 229 206 436
 1.040000E+02 2904 12896 1785 301 257 561
 1.080000E+02 3685 12129 2256 396 317 716
 1.120000E+02 4568 11230 2750 481 409 928
 1.160000E+02 5680 10235 3367 601 524 1188
 1.200000E+02 7105 9021 4217 754 642 1492
 1.240000E+02 8627 7705 5009 939 817 1862
 1.280000E+02 10591 6214 6031 1205 1005 2350
 1.320000E+02 12641 4743 6992 1437 1272 2940
 1.360000E+02 14832 3416 7890 1702 1574 3666
 1.400000E+02 17144 2261 8585 2119 1928 4512
 1.440000E+02 19346 1426 9072 2385 2347 5542
 1.480000E+02 21563 831 9258 2728 2839 6738
 1.520000E+02 23537 465 9142 2904 3370 8121
 1.560000E+02 25078 244 8559 3120 3912 9487
 1.600000E+02 26489 112 7729 3288 4539 10933
 1.640000E+02 27475 51 6588 3286 5217 12384
 1.680000E+02 28086 25 5322 3070 5824 13870
 1.720000E+02 28297 12 3926 2742 6396 15233
 1.760000E+02 28378 5 2719 2334 6910 16415
 1.800000E+02 28487 3 1835 1912 7311 17429
 1.840000E+02 28638 2 1266 1548 7628 18196
 1.880000E+02 28694 2 780 1192 7888 18834
 1.920000E+02 28734 2 481 864 8075 19314
 1.960000E+02 28769 1 261 624 8214 19670
 2.000000E+02 28744 1 164 375 8306 19899

#Simulation ended (eff.: 0.950861, detail below)
	#Events: 612280
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
