# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 4 7000 4 0 0 0
 8.000000E+00 2 7000 2 0 0 0
 1.200000E+01 0 7000 0 0 0 0
 1.600000E+01 2 6999 1 1 0 0
 2.000000E+01 3 6995 2 1 0 0
 2.400000E+01 1 6994 0 0 1 0
 2.800000E+01 4 6994 3 0 1 0
 3.200000E+01 2 6994 1 0 1 0
 3.600000E+01 2 6994 1 0 1 0
 4.000000E+01 6 6994 4 1 1 0
 4.400000E+01 7 6994 4 2 1 0
 4.800000E+01 10 6994 7 0 1 2
 5.200000E+01 6 6994 1 1 1 3
 5.600000E+01 6 6994 2 0 1 3
 6.000000E+01 6 6994 2 0 1 3
 6.400000E+01 9 6994 5 0 1 3
 6.800000E+01 13 6994 6 3 1 3
 7.200000E+01 16 6989 8 3 2 3
 7.600000E+01 16 6983 8 3 2 3
 8.000000E+01 14 6981 6 2 2 4
 8.400000E+01 19 6980 10 1 2 6
 8.800000E+01 12 6978 4 0 2 6
 9.200000E+01 19 6978 10 1 2 6
 9.600000E+01 16 6976 7 1 2 6
 1.000000E+02 14 6975 2 3 3 6
 1.040000E+02 17 6972 4 1 4 8
 1.080000E+02 22 6972 6 2 4 10
 1.120000E+02 22 6970 5 3 4 10
 1.160000E+02 24 6969 7 3 4 10
 1.200000E+02 24 6969 6 2 5 11
 1.240000E+02 24 6967 5 2 5 12
 1.280000E+02 32 6964 9 3 6 14
 1.320000E+02 29 6963 7 1 6 15
 1.360000E+02 32 6962 7 3 7 15
 1.400000E+02 29 6960 3 2 9 15
 1.440000E+02 36 6959 6 4 10 16
 1.480000E+02 34 6958 4 2 12 16
 1.520000E+02 34 6958 3 1 13 17
 1.560000E+02 44 6955 11 3 13 17
 1.600000E+02 44 6955 9 3 13 19
 1.640000E+02 41 6953 3 2 14 22
 1.680000E+02 41 6953 3 0 14 24
 1.720000E+02 44 6953 5 0 15 24
 1.760000E+02 46 6953 3 3 15 25
 1.800000E+02 46 6951 3 2 15 26
 1.840000E+02 47 6949 3 2 15 27
 1.880000E+02 48 6947 3 1 15 29
 1.920000E+02 46 6947 2 0 15 29
 1.960000E+02 47 6947 2 1 15 29
 2.000000E+02 51 6947 5 1 15 30

#Simulation ended (eff.: 0.905735, detail below)
	#Events: 7312
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
