# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 8 15800 7 0 0 1
 8.000000E+00 6 15800 5 0 0 1
 1.200000E+01 5 15800 4 0 0 1
 1.600000E+01 10 15800 7 2 0 1
 2.000000E+01 21 15792 14 4 1 2
 2.400000E+01 19 15784 10 3 3 3
 2.800000E+01 29 15778 15 6 3 5
 3.200000E+01 41 15771 27 5 3 6
 3.600000E+01 65 15752 44 10 4 7
 4.000000E+01 66 15731 41 8 9 8
 4.400000E+01 73 15722 41 10 9 13
 4.800000E+01 94 15693 52 14 10 18
 5.200000E+01 150 15657 97 14 15 24
 5.600000E+01 176 15614 102 22 20 32
 6.000000E+01 232 15549 145 21 24 42
 6.400000E+01 262 15490 153 30 29 50
 6.800000E+01 368 15385 231 44 32 61
 7.200000E+01 471 15290 290 52 47 82
 7.600000E+01 586 15126 358 58 58 112
 8.000000E+01 733 14955 442 82 66 143
 8.400000E+01 939 14750 587 96 73 183
 8.800000E+01 1155 14520 711 126 89 229
 9.200000E+01 1519 14236 932 173 115 299
 9.600000E+01 1822 13832 1084 194 153 391
 1.000000E+02 2472 13296 1555 230 196 491
 1.040000E+02 3231 12594 2012 361 242 616
 1.080000E+02 3886 11802 2400 378 322 786
 1.120000E+02 4881 10913 3003 491 392 995
 1.160000E+02 6002 9840 3601 672 484 1245
 1.200000E+02 7545 8542 4525 827 624 1569
 1.240000E+02 9016 7124 5185 1052 795 1984
 1.280000E+02 11078 5649 6260 1292 1005 2521
 1.320000E+02 13093 4158 7101 1523 1276 3193
 1.360000E+02 15203 2889 7874 1772 1621 3936
 1.400000E+02 17505 1867 8520 2091 2022 4872
 1.440000E+02 20127 1134 9368 2409 2482 5868
 1.480000E+02 22056 652 9233 2821 2988 7014
 1.520000E+02 23885 389 8963 2976 3591 8355
 1.560000E+02 25552 211 8399 3178 4201 9774
 1.600000E+02 26747 114 7317 3348 4814 11268
 1.640000E+02 27623 53 6250 3204 5443 12726
 1.680000E+02 28143 32 5007 2978 6054 14104
 1.720000E+02 28392 21 3718 2717 6597 15360
 1.760000E+02 28551 11 2571 2333 7105 16542
 1.800000E+02 28636 8 1713 1923 7524 17476
 1.840000E+02 28695 7 1099 1482 7861 18253
 1.880000E+02 28680 6 692 1103 8093 18792
 1.920000E+02 28665 5 415 758 8278 19214
 1.960000E+02 28739 3 258 565 8408 19508
 2.000000E+02 28744 2 136 378 8495 19735

#Simulation ended (eff.: 0.950651, detail below)
	#Events: 612979
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
