# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 13 9993 4 2 2 5
 8.000000E+00 13 9991 4 1 3 5
 1.200000E+01 12 9991 3 0 3 6
 1.600000E+01 16 9987 4 2 3 7
 2.000000E+01 20 9985 7 3 3 7
 2.400000E+01 26 9983 13 1 4 8
 2.800000E+01 26 9982 8 5 4 9
 3.200000E+01 23 9978 6 1 5 11
 3.600000E+01 25 9978 6 1 7 11
 4.000000E+01 25 9978 5 1 8 11
 4.400000E+01 26 9978 4 2 8 12
 4.800000E+01 31 9976 5 2 10 14
 5.200000E+01 31 9975 4 1 10 16
 5.600000E+01 38 9974 11 0 10 17
 6.000000E+01 37 9973 8 1 11 17
 6.400000E+01 38 9971 4 4 11 19
 6.800000E+01 39 9968 5 2 12 20
 7.200000E+01 42 9965 6 2 12 22
 7.600000E+01 47 9963 9 1 12 25
 8.000000E+01 45 9962 5 3 12 25
 8.400000E+01 49 9960 8 1 13 27
 8.800000E+01 52 9957 6 4 14 28
 9.200000E+01 53 9954 7 3 14 29
 9.600000E+01 55 9951 9 2 14 30
 1.000000E+02 64 9946 12 7 14 31
 1.040000E+02 69 9942 15 4 16 34
 1.080000E+02 73 9939 13 6 18 36
 1.120000E+02 75 9933 13 6 19 37
 1.160000E+02 77 9929 10 7 20 40
 1.200000E+02 83 9923 13 7 20 43
 1.240000E+02 91 9919 19 5 20 47
 1.280000E+02 91 9918 15 7 20 49
 1.320000E+02 96 9911 12 8 23 53
 1.360000E+02 102 9903 17 8 23 54
 1.400000E+02 109 9899 19 7 25 58
 1.440000E+02 112 9894 14 8 26 64
 1.480000E+02 116 9887 15 5 27 69
 1.520000E+02 119 9883 16 6 27 70
 1.560000E+02 128 9882 17 12 28 71
 1.600000E+02 131 9875 17 9 29 76
 1.640000E+02 138 9871 20 4 34 80
 1.680000E+02 135 9869 15 5 35 80
 1.720000E+02 139 9866 18 6 35 80
 1.760000E+02 135 9865 9 7 37 82
 1.800000E+02 141 9863 14 4 38 85
 1.840000E+02 142 9859 9 6 39 88
 1.880000E+02 149 9858 10 8 40 91
 1.920000E+02 150 9854 6 12 40 92
 1.960000E+02 150 9853 4 9 42 95
 2.000000E+02 149 9851 4 1 44 100

#Simulation ended (eff.: 0.952616, detail below)
	#Events: 10816
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
