# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 19 99979 10 6 0 3
 8.000000E+00 23 99974 14 2 1 6
 1.200000E+01 34 99967 25 2 1 6
 1.600000E+01 41 99957 25 7 2 7
 2.000000E+01 49 99941 29 7 3 10
 2.400000E+01 81 99913 52 10 5 14
 2.800000E+01 84 99890 47 11 8 18
 3.200000E+01 112 99863 67 10 12 23
 3.600000E+01 146 99829 84 20 14 28
 4.000000E+01 186 99767 108 20 22 36
 4.400000E+01 251 99708 148 22 30 51
 4.800000E+01 309 99639 182 31 33 63
 5.200000E+01 370 99558 215 37 40 78
 5.600000E+01 484 99447 271 65 49 99
 6.000000E+01 667 99245 379 78 72 138
 6.400000E+01 794 99059 462 68 91 173
 6.800000E+01 974 98858 559 95 107 213
 7.200000E+01 1237 98561 716 117 129 275
 7.600000E+01 1609 98223 921 181 165 342
 8.000000E+01 1991 97769 1138 203 212 438
 8.400000E+01 2581 97195 1460 291 270 560
 8.800000E+01 3271 96396 1821 382 355 713
 9.200000E+01 4175 95388 2339 487 452 897
 9.600000E+01 5266 94141 2941 609 557 1159
 1.000000E+02 6786 92452 3865 749 688 1484
 1.040000E+02 8358 90567 4666 971 859 1862
 1.080000E+02 10592 88105 5911 1234 1070 2377
 1.120000E+02 13223 85007 7341 1506 1355 3021
 1.160000E+02 16371 81279 8985 1868 1732 3786
 1.200000E+02 19922 76773 10607 2396 2170 4749
 1.240000E+02 24414 71445 12821 2936 2703 5954
 1.280000E+02 29516 65029 15051 3580 3372 7513
 1.320000E+02 35207 57608 17264 4507 4143 9293
 1.360000E+02 41512 49354 19608 5309 5071 11524
 1.400000E+02 47387 40640 20946 6120 6280 14041
 1.440000E+02 52997 31874 21401 6868 7620 17108
 1.480000E+02 58486 23635 21383 7697 9036 20370
 1.520000E+02 63433 16339 20391 8322 10650 24070
 1.560000E+02 67288 10573 18546 8402 12330 28010
 1.600000E+02 70130 6375 15828 8457 14004 31841
 1.640000E+02 72500 3654 12967 8252 15674 35607
 1.680000E+02 74040 2094 9884 7599 17243 39314
 1.720000E+02 75110 1190 7029 6761 18628 42692
 1.760000E+02 75856 664 4909 5664 19759 45524
 1.800000E+02 76370 414 3194 4559 20741 47876
 1.840000E+02 76716 291 2034 3427 21535 49720
 1.880000E+02 76955 234 1253 2471 22103 51128
 1.920000E+02 77095 188 711 1766 22518 52100
 1.960000E+02 77182 168 416 1189 22825 52752
 2.000000E+02 77259 150 253 780 22997 53229

#Simulation ended (eff.: 0.947928, detail below)
	#Events: 1420878
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
