# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 6999 1 0 0 1
 8.000000E+00 4 6995 3 0 0 1
 1.200000E+01 5 6995 4 0 0 1
 1.600000E+01 5 6995 4 0 0 1
 2.000000E+01 10 6995 9 0 0 1
 2.400000E+01 9 6995 8 0 0 1
 2.800000E+01 9 6994 6 1 0 2
 3.200000E+01 13 6994 10 0 1 2
 3.600000E+01 17 6994 12 2 1 2
 4.000000E+01 18 6988 12 3 1 2
 4.400000E+01 25 6981 18 2 2 3
 4.800000E+01 34 6976 26 3 2 3
 5.200000E+01 39 6963 26 6 4 3
 5.600000E+01 53 6956 34 7 6 6
 6.000000E+01 70 6945 43 10 8 9
 6.400000E+01 77 6931 49 9 9 10
 6.800000E+01 108 6911 70 14 10 14
 7.200000E+01 138 6875 93 13 12 20
 7.600000E+01 174 6848 119 14 14 27
 8.000000E+01 251 6817 176 22 18 35
 8.400000E+01 289 6759 200 25 22 42
 8.800000E+01 366 6698 246 38 27 55
 9.200000E+01 515 6587 360 43 34 78
 9.600000E+01 636 6460 444 55 40 97
 1.000000E+02 830 6310 583 76 51 120
 1.040000E+02 984 6131 666 96 68 154
 1.080000E+02 1367 5916 972 107 85 203
 1.120000E+02 1583 5665 1071 145 110 257
 1.160000E+02 2022 5345 1391 168 142 321
 1.200000E+02 2623 4941 1821 212 176 414
 1.240000E+02 3193 4487 2192 233 232 536
 1.280000E+02 3936 4020 2665 321 293 657
 1.320000E+02 4889 3429 3251 438 386 814
 1.360000E+02 5915 2778 3882 532 478 1023
 1.400000E+02 7045 2103 4544 613 593 1295
 1.440000E+02 8128 1487 5054 742 724 1608
 1.480000E+02 9301 970 5552 893 861 1995
 1.520000E+02 10552 573 6048 1040 1037 2427
 1.560000E+02 11461 330 6107 1153 1253 2948
 1.600000E+02 12486 193 6136 1358 1502 3490
 1.640000E+02 12953 99 5657 1438 1783 4075
 1.680000E+02 13430 55 5174 1463 2069 4724
 1.720000E+02 13645 28 4411 1468 2362 5404
 1.760000E+02 13706 10 3603 1427 2644 6032
 1.800000E+02 13733 6 2822 1340 2904 6667
 1.840000E+02 13507 3 1985 1138 3130 7254
 1.880000E+02 13429 2 1424 953 3313 7739
 1.920000E+02 13326 0 930 796 3475 8125
 1.960000E+02 13169 0 569 589 3613 8398
 2.000000E+02 13065 0 326 403 3707 8629

#Simulation ended (eff.: 0.962182, detail below)
	#Events: 464649
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
