# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 11 99995 2 4 2 3
 8.000000E+00 12 99993 3 3 3 3
 1.200000E+01 13 99990 3 2 3 5
 1.600000E+01 19 99987 8 1 3 7
 2.000000E+01 19 99984 6 3 3 7
 2.400000E+01 23 99983 8 3 3 9
 2.800000E+01 27 99978 8 7 3 9
 3.200000E+01 28 99976 9 2 6 11
 3.600000E+01 30 99973 8 5 6 11
 4.000000E+01 39 99965 15 6 6 12
 4.400000E+01 39 99964 14 3 8 14
 4.800000E+01 46 99959 15 3 9 19
 5.200000E+01 50 99955 13 5 11 21
 5.600000E+01 53 99951 14 3 13 23
 6.000000E+01 62 99945 15 6 14 27
 6.400000E+01 65 99939 15 4 15 31
 6.800000E+01 66 99936 12 5 17 32
 7.200000E+01 75 99933 17 6 18 34
 7.600000E+01 78 99927 14 6 19 39
 8.000000E+01 84 99920 13 6 22 43
 8.400000E+01 97 99909 21 3 23 50
 8.800000E+01 93 99905 15 2 24 52
 9.200000E+01 106 99898 18 8 25 55
 9.600000E+01 114 99889 19 7 28 60
 1.000000E+02 120 99882 20 9 29 62
 1.040000E+02 126 99875 16 13 31 66
 1.080000E+02 130 99870 20 8 33 69
 1.120000E+02 146 99861 30 4 33 79
 1.160000E+02 147 99851 23 6 34 84
 1.200000E+02 154 99845 24 8 34 88
 1.240000E+02 160 99839 23 8 35 94
 1.280000E+02 174 99835 27 14 37 96
 1.320000E+02 171 99828 17 11 37 106
 1.360000E+02 175 99822 17 8 40 110
 1.400000E+02 182 99817 15 12 41 114
 1.440000E+02 194 99806 19 12 44 119
 1.480000E+02 201 99797 22 7 48 124
 1.520000E+02 207 99793 22 6 51 128
 1.560000E+02 211 99790 18 7 51 135
 1.600000E+02 214 99789 18 6 52 138
 1.640000E+02 219 99788 17 11 52 139
 1.680000E+02 218 99781 12 8 55 143
 1.720000E+02 229 99775 20 9 55 145
 1.760000E+02 229 99774 16 7 55 151
 1.800000E+02 230 99771 13 5 57 155
 1.840000E+02 242 99765 22 4 58 158
 1.880000E+02 241 99763 12 9 59 161
 1.920000E+02 253 99754 17 10 62 164
 1.960000E+02 252 99753 15 4 64 169
 2.000000E+02 252 99752 13 2 66 171

#Simulation ended (eff.: 0.989826, detail below)
	#Events: 90088
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
