# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 2 7000 2 0 0 0
 1.200000E+01 2 7000 2 0 0 0
 1.600000E+01 2 7000 2 0 0 0
 2.000000E+01 1 7000 1 0 0 0
 2.400000E+01 0 7000 0 0 0 0
 2.800000E+01 2 7000 2 0 0 0
 3.200000E+01 4 6999 3 1 0 0
 3.600000E+01 8 6999 6 0 0 2
 4.000000E+01 6 6996 2 1 0 3
 4.400000E+01 6 6996 1 1 0 4
 4.800000E+01 16 6994 10 1 0 5
 5.200000E+01 10 6994 4 0 1 5
 5.600000E+01 12 6994 5 1 1 5
 6.000000E+01 17 6994 9 1 1 6
 6.400000E+01 15 6993 4 3 1 7
 6.800000E+01 19 6993 7 1 1 10
 7.200000E+01 21 6993 7 2 2 10
 7.600000E+01 21 6992 6 3 2 10
 8.000000E+01 25 6991 9 1 2 13
 8.400000E+01 25 6989 8 1 2 14
 8.800000E+01 24 6988 6 2 2 14
 9.200000E+01 26 6988 8 0 2 16
 9.600000E+01 26 6988 6 2 2 16
 1.000000E+02 25 6987 6 1 2 16
 1.040000E+02 28 6987 7 1 3 17
 1.080000E+02 36 6987 12 4 3 17
 1.120000E+02 41 6985 12 5 3 21
 1.160000E+02 41 6978 10 3 4 24
 1.200000E+02 44 6978 12 2 5 25
 1.240000E+02 44 6974 10 1 7 26
 1.280000E+02 42 6973 6 2 7 27
 1.320000E+02 45 6971 8 2 8 27
 1.360000E+02 46 6969 6 3 8 29
 1.400000E+02 48 6967 8 3 8 29
 1.440000E+02 43 6967 4 1 8 30
 1.480000E+02 47 6965 5 3 8 31
 1.520000E+02 51 6962 9 2 8 32
 1.560000E+02 45 6961 4 1 8 32
 1.600000E+02 49 6961 7 1 9 32
 1.640000E+02 46 6960 3 0 9 34
 1.680000E+02 51 6959 5 1 9 36
 1.720000E+02 51 6957 5 1 9 36
 1.760000E+02 56 6954 5 4 9 38
 1.800000E+02 55 6952 4 4 9 38
 1.840000E+02 56 6950 4 1 12 39
 1.880000E+02 56 6949 2 3 12 39
 1.920000E+02 59 6949 5 1 12 41
 1.960000E+02 58 6949 5 0 12 41
 2.000000E+02 61 6949 8 0 12 41

#Simulation ended (eff.: 0.897840, detail below)
	#Events: 7690
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
