# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 5 4699 4 0 1 0
 8.000000E+00 4 4699 3 0 1 0
 1.200000E+01 3 4699 2 0 1 0
 1.600000E+01 3 4699 2 0 1 0
 2.000000E+01 3 4699 2 0 1 0
 2.400000E+01 12 4698 9 1 1 1
 2.800000E+01 9 4697 4 1 2 2
 3.200000E+01 15 4694 9 2 2 2
 3.600000E+01 28 4685 20 3 2 3
 4.000000E+01 31 4674 20 2 3 6
 4.400000E+01 33 4667 21 3 3 6
 4.800000E+01 36 4661 22 5 3 6
 5.200000E+01 52 4652 36 3 4 9
 5.600000E+01 70 4641 47 8 4 11
 6.000000E+01 80 4625 51 4 5 20
 6.400000E+01 96 4615 66 2 6 22
 6.800000E+01 123 4597 80 12 7 24
 7.200000E+01 155 4565 109 10 9 27
 7.600000E+01 183 4537 119 18 12 34
 8.000000E+01 232 4503 157 18 14 43
 8.400000E+01 316 4455 219 22 21 54
 8.800000E+01 414 4395 289 33 28 64
 9.200000E+01 499 4299 323 54 38 84
 9.600000E+01 624 4202 419 51 47 107
 1.000000E+02 813 4074 550 62 62 139
 1.040000E+02 1020 3923 690 80 78 172
 1.080000E+02 1252 3706 821 114 104 213
 1.120000E+02 1609 3395 1061 148 127 273
 1.160000E+02 1997 3064 1294 177 158 368
 1.200000E+02 2447 2728 1574 216 199 458
 1.240000E+02 2987 2379 1900 272 235 580
 1.280000E+02 3674 1941 2329 331 291 723
 1.320000E+02 4305 1493 2641 398 370 896
 1.360000E+02 5085 1093 3028 487 455 1115
 1.400000E+02 5931 760 3412 595 562 1362
 1.440000E+02 6490 494 3505 660 683 1642
 1.480000E+02 7369 303 3843 758 822 1946
 1.520000E+02 7864 162 3715 868 975 2306
 1.560000E+02 8409 87 3655 908 1151 2695
 1.600000E+02 8690 38 3281 979 1317 3113
 1.640000E+02 8887 24 2880 957 1492 3558
 1.680000E+02 8962 17 2371 931 1668 3992
 1.720000E+02 8864 11 1771 878 1832 4383
 1.760000E+02 8787 7 1235 811 1977 4764
 1.800000E+02 8714 4 858 645 2125 5086
 1.840000E+02 8645 3 556 513 2216 5360
 1.880000E+02 8592 1 355 371 2301 5565
 1.920000E+02 8568 1 208 276 2374 5710
 1.960000E+02 8581 1 128 209 2420 5824
 2.000000E+02 8582 1 82 149 2458 5893

#Simulation ended (eff.: 0.955201, detail below)
	#Events: 259208
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
