"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 15 12745 5 7 0 3
"3" 8 24 12736 14 3 2 5
"4" 12 22 12736 11 2 2 7
"5" 16 26 12734 14 3 2 7
"6" 20 29 12731 12 6 2 9
"7" 24 34 12726 14 6 2 12
"8" 28 41 12717 18 5 2 16
"9" 32 52 12708 27 3 4 18
"10" 36 56 12704 24 5 6 21
"11" 40 60 12698 22 5 8 25
"12" 44 68 12691 23 10 8 27
"13" 48 73 12687 23 9 10 31
"14" 52 82 12677 24 12 10 36
"15" 56 89 12669 27 11 14 37
"16" 60 99 12661 32 10 14 43
"17" 64 109 12651 34 12 16 47
"18" 68 122 12637 37 13 18 54
"19" 72 129 12630 36 10 21 62
"20" 76 142 12616 39 10 24 69
"21" 80 157 12602 45 10 27 75
"22" 84 171 12588 43 16 29 83
"23" 88 182 12577 44 18 33 87
"24" 92 192 12567 47 13 36 96
"25" 96 199 12561 40 12 41 106
"26" 100 206 12554 35 18 43 110
"27" 104 215 12545 36 15 49 115
"28" 108 221 12539 33 12 49 127
"29" 112 234 12525 38 15 52 129
"30" 116 244 12513 40 10 57 137
"31" 120 263 12497 47 15 59 142
"32" 124 275 12483 48 20 60 147
"33" 128 291 12466 48 20 63 160
"34" 132 306 12454 50 21 66 169
"35" 136 316 12444 46 19 73 178
"36" 140 329 12431 48 15 79 187
"37" 144 341 12418 47 18 80 196
"38" 148 351 12406 46 17 82 206
"39" 152 367 12393 50 18 85 214
"40" 156 377 12381 48 21 87 221
"41" 160 391 12369 50 10 91 240
"42" 164 406 12353 50 13 94 249
"43" 168 412 12345 43 18 97 254
"44" 172 430 12329 43 16 101 270
"45" 176 439 12319 45 9 105 280
"46" 180 447 12311 39 14 108 286
"47" 184 454 12304 32 19 111 292
"48" 188 469 12291 36 15 112 306
"49" 192 482 12278 39 13 116 314
"50" 196 488 12272 35 16 117 320
"51" 200 494 12266 30 14 119 331
