"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 19 12741 9 7 0 3
"3" 8 24 12736 14 3 3 4
"4" 12 25 12735 14 1 4 6
"5" 16 33 12727 18 5 4 6
"6" 20 33 12725 16 2 7 8
"7" 24 40 12720 17 6 8 9
"8" 28 45 12714 19 8 8 10
"9" 32 53 12705 23 3 11 16
"10" 36 58 12702 21 8 12 17
"11" 40 72 12687 33 7 12 20
"12" 44 80 12679 34 10 15 21
"13" 48 86 12672 33 13 16 24
"14" 52 102 12655 41 12 21 28
"15" 56 112 12645 47 10 22 33
"16" 60 122 12636 46 6 28 42
"17" 64 128 12631 42 13 29 44
"18" 68 135 12625 38 15 32 50
"19" 72 146 12613 39 19 34 54
"20" 76 159 12600 36 15 41 67
"21" 80 172 12588 40 12 44 76
"22" 84 180 12579 40 13 46 81
"23" 88 185 12573 36 8 51 90
"24" 92 199 12559 37 15 53 94
"25" 96 211 12547 39 13 57 102
"26" 100 227 12530 49 14 57 107
"27" 104 239 12519 51 15 59 114
"28" 108 246 12514 50 13 63 120
"29" 112 257 12503 44 23 66 124
"30" 116 271 12485 42 26 72 131
"31" 120 288 12472 48 21 77 142
"32" 124 301 12457 52 18 81 150
"33" 128 309 12450 46 17 87 159
"34" 132 320 12440 36 27 89 168
"35" 136 333 12423 40 26 92 175
"36" 140 344 12416 40 16 96 192
"37" 144 345 12411 31 13 100 201
"38" 148 358 12402 35 10 103 210
"39" 152 367 12393 36 13 104 214
"40" 156 372 12386 28 19 106 219
"41" 160 388 12371 37 21 107 223
"42" 164 393 12367 32 18 114 229
"43" 168 403 12357 30 17 120 236
"44" 172 411 12348 30 17 124 240
"45" 176 424 12334 36 21 124 243
"46" 180 431 12327 37 12 128 254
"47" 184 443 12317 35 17 130 261
"48" 188 448 12310 30 15 133 270
"49" 192 456 12304 24 17 135 280
"50" 196 474 12286 33 17 139 285
"51" 200 481 12279 35 12 145 289
