# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 0 470 0 0 0 0
 8.000000E+00 0 470 0 0 0 0
 1.200000E+01 1 470 1 0 0 0
 1.600000E+01 0 470 0 0 0 0
 2.000000E+01 0 470 0 0 0 0
 2.400000E+01 1 470 1 0 0 0
 2.800000E+01 0 470 0 0 0 0
 3.200000E+01 2 470 2 0 0 0
 3.600000E+01 3 470 3 0 0 0
 4.000000E+01 1 470 1 0 0 0
 4.400000E+01 1 470 1 0 0 0
 4.800000E+01 1 470 1 0 0 0
 5.200000E+01 4 469 3 1 0 0
 5.600000E+01 1 469 1 0 0 0
 6.000000E+01 1 469 1 0 0 0
 6.400000E+01 3 469 2 1 0 0
 6.800000E+01 2 468 1 1 0 0
 7.200000E+01 3 468 3 0 0 0
 7.600000E+01 0 468 0 0 0 0
 8.000000E+01 0 468 0 0 0 0
 8.400000E+01 5 467 4 0 0 1
 8.800000E+01 3 467 1 1 0 1
 9.200000E+01 2 466 0 1 0 1
 9.600000E+01 3 466 2 0 0 1
 1.000000E+02 4 466 3 0 0 1
 1.040000E+02 6 466 5 0 0 1
 1.080000E+02 10 466 6 3 0 1
 1.120000E+02 11 463 8 2 0 1
 1.160000E+02 5 460 2 2 0 1
 1.200000E+02 10 459 7 2 0 1
 1.240000E+02 7 459 4 1 1 1
 1.280000E+02 7 459 2 2 1 2
 1.320000E+02 8 458 4 0 1 3
 1.360000E+02 9 455 3 2 1 3
 1.400000E+02 9 454 2 2 1 4
 1.440000E+02 7 453 1 1 1 4
 1.480000E+02 13 453 5 3 1 4
 1.520000E+02 10 452 2 0 1 7
 1.560000E+02 10 452 2 0 1 7
 1.600000E+02 10 452 2 0 1 7
 1.640000E+02 9 452 1 0 1 7
 1.680000E+02 12 452 2 2 1 7
 1.720000E+02 14 452 3 2 2 7
 1.760000E+02 13 452 2 0 3 8
 1.800000E+02 12 452 0 1 3 8
 1.840000E+02 15 452 2 1 3 9
 1.880000E+02 17 452 4 1 3 9
 1.920000E+02 13 452 0 0 4 9
 1.960000E+02 14 452 1 0 4 9
 2.000000E+02 15 452 2 0 4 9

#Simulation ended (eff.: 0.752874, detail below)
	#Events: 917
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
