# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 2 470 2 0 0 0
 8.000000E+00 1 470 1 0 0 0
 1.200000E+01 2 470 2 0 0 0
 1.600000E+01 3 470 3 0 0 0
 2.000000E+01 1 470 1 0 0 0
 2.400000E+01 2 470 2 0 0 0
 2.800000E+01 3 470 2 1 0 0
 3.200000E+01 0 470 0 0 0 0
 3.600000E+01 3 470 2 1 0 0
 4.000000E+01 1 470 0 1 0 0
 4.400000E+01 1 469 1 0 0 0
 4.800000E+01 4 469 4 0 0 0
 5.200000E+01 4 469 4 0 0 0
 5.600000E+01 4 467 3 1 0 0
 6.000000E+01 3 467 3 0 0 0
 6.400000E+01 6 466 5 1 0 0
 6.800000E+01 5 464 3 2 0 0
 7.200000E+01 7 464 3 2 1 1
 7.600000E+01 6 462 3 0 2 1
 8.000000E+01 10 460 6 1 2 1
 8.400000E+01 12 458 5 1 4 2
 8.800000E+01 12 458 4 1 5 2
 9.200000E+01 13 457 3 3 5 2
 9.600000E+01 17 454 7 1 5 4
 1.000000E+02 15 454 2 4 5 4
 1.040000E+02 18 454 4 2 5 7
 1.080000E+02 24 453 7 3 5 9
 1.120000E+02 20 449 3 2 5 10
 1.160000E+02 22 449 5 1 5 11
 1.200000E+02 20 447 1 1 5 13
 1.240000E+02 25 442 4 2 5 14
 1.280000E+02 25 442 4 1 5 15
 1.320000E+02 24 441 2 0 5 17
 1.360000E+02 27 440 4 1 5 17
 1.400000E+02 31 440 7 1 5 18
 1.440000E+02 28 440 5 0 5 18
 1.480000E+02 29 440 6 0 5 18
 1.520000E+02 25 440 1 1 5 18
 1.560000E+02 30 440 6 0 6 18
 1.600000E+02 29 437 4 0 6 19
 1.640000E+02 31 436 2 3 6 20
 1.680000E+02 30 435 1 0 6 23
 1.720000E+02 35 435 4 1 6 24
 1.760000E+02 35 433 2 1 7 25
 1.800000E+02 35 433 1 2 7 25
 1.840000E+02 35 432 1 2 7 25
 1.880000E+02 35 432 1 1 7 26
 1.920000E+02 42 430 5 4 7 26
 1.960000E+02 38 430 0 3 7 28
 2.000000E+02 40 430 2 2 7 29

#Simulation ended (eff.: 0.748046, detail below)
	#Events: 1244
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
