"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 20 12740 10 5 2 3
"3" 8 24 12736 14 1 3 6
"4" 12 27 12733 13 2 3 9
"5" 16 34 12726 18 2 3 11
"6" 20 39 12721 16 7 4 12
"7" 24 50 12708 24 6 5 15
"8" 28 56 12704 26 7 7 16
"9" 32 62 12697 27 8 9 18
"10" 36 72 12685 30 13 9 20
"11" 40 81 12676 35 10 10 26
"12" 44 98 12661 38 13 12 35
"13" 48 108 12649 42 13 14 39
"14" 52 120 12638 45 14 19 42
"15" 56 138 12618 51 17 20 50
"16" 60 154 12604 58 16 24 56
"17" 64 176 12579 64 21 30 61
"18" 68 192 12565 65 20 32 75
"19" 72 217 12540 74 22 34 87
"20" 76 229 12527 72 18 38 101
"21" 80 257 12501 80 26 43 108
"22" 84 288 12470 90 25 46 127
"23" 88 308 12447 86 32 52 138
"24" 92 335 12421 95 34 58 148
"25" 96 361 12398 92 40 64 165
"26" 100 388 12370 98 40 67 183
"27" 104 409 12348 96 35 76 202
"28" 108 424 12331 81 40 83 220
"29" 112 453 12304 81 41 92 239
"30" 116 499 12259 106 31 103 259
"31" 120 519 12235 98 34 110 277
"32" 124 548 12211 101 35 118 294
"33" 128 558 12199 93 29 128 308
"34" 132 584 12171 88 38 135 323
"35" 136 600 12158 85 35 139 341
"36" 140 627 12132 86 34 152 355
"37" 144 640 12119 88 23 156 373
"38" 148 662 12097 84 31 160 387
"39" 152 672 12085 75 26 166 405
"40" 156 684 12071 63 30 175 416
"41" 160 701 12057 61 28 187 425
"42" 164 715 12043 59 25 189 442
"43" 168 734 12023 57 25 197 455
"44" 172 754 12005 62 21 205 466
"45" 176 761 11997 58 19 207 477
"46" 180 767 11990 48 23 211 485
"47" 184 780 11980 44 24 220 492
"48" 188 786 11972 37 22 222 505
"49" 192 795 11964 30 23 226 516
"50" 196 799 11959 28 19 230 522
"51" 200 805 11953 21 21 234 529
