# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 1 470 1 0 0 0
 8.000000E+00 1 470 1 0 0 0
 1.200000E+01 0 470 0 0 0 0
 1.600000E+01 0 470 0 0 0 0
 2.000000E+01 1 470 0 1 0 0
 2.400000E+01 4 468 3 0 0 1
 2.800000E+01 1 467 0 0 0 1
 3.200000E+01 2 467 1 0 0 1
 3.600000E+01 5 467 3 1 0 1
 4.000000E+01 5 467 2 1 0 2
 4.400000E+01 12 464 7 1 0 4
 4.800000E+01 11 462 5 1 0 5
 5.200000E+01 9 462 3 0 1 5
 5.600000E+01 12 461 5 1 1 5
 6.000000E+01 16 461 6 2 1 7
 6.400000E+01 19 455 8 1 1 9
 6.800000E+01 18 455 7 0 1 10
 7.200000E+01 23 454 9 3 1 10
 7.600000E+01 25 451 9 1 1 14
 8.000000E+01 28 448 10 3 1 14
 8.400000E+01 28 448 10 2 1 15
 8.800000E+01 22 448 3 2 2 15
 9.200000E+01 30 447 9 3 2 16
 9.600000E+01 34 446 10 3 3 18
 1.000000E+02 32 446 10 1 3 18
 1.040000E+02 29 446 7 1 3 18
 1.080000E+02 34 446 10 1 4 19
 1.120000E+02 31 445 6 0 4 21
 1.160000E+02 39 445 13 0 5 21
 1.200000E+02 39 445 9 2 7 21
 1.240000E+02 38 444 7 1 7 23
 1.280000E+02 38 442 4 2 8 24
 1.320000E+02 45 440 10 1 9 25
 1.360000E+02 46 439 10 1 9 26
 1.400000E+02 45 437 7 3 9 26
 1.440000E+02 50 434 11 2 10 27
 1.480000E+02 48 433 6 3 11 28
 1.520000E+02 47 433 4 1 11 31
 1.560000E+02 52 432 8 1 12 31
 1.600000E+02 48 431 3 1 12 32
 1.640000E+02 48 430 4 0 12 32
 1.680000E+02 48 430 4 0 12 32
 1.720000E+02 54 430 9 0 13 32
 1.760000E+02 52 429 6 0 13 33
 1.800000E+02 51 429 1 4 13 33
 1.840000E+02 54 428 2 6 13 33
 1.880000E+02 55 427 2 4 15 34
 1.920000E+02 57 425 3 2 16 36
 1.960000E+02 56 425 2 1 16 37
 2.000000E+02 58 425 2 2 17 37

#Simulation ended (eff.: 0.751327, detail below)
	#Events: 1698
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
