# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 21 99982 12 6 2 1
 8.000000E+00 27 99977 16 4 2 5
 1.200000E+01 27 99971 13 5 3 6
 1.600000E+01 35 99961 21 4 3 7
 2.000000E+01 42 99955 23 5 6 8
 2.400000E+01 50 99941 27 4 8 11
 2.800000E+01 50 99932 24 6 8 12
 3.200000E+01 72 99913 37 7 8 20
 3.600000E+01 85 99896 43 4 11 27
 4.000000E+01 98 99880 49 7 15 27
 4.400000E+01 143 99849 77 17 16 33
 4.800000E+01 192 99789 105 25 20 42
 5.200000E+01 252 99728 146 24 22 60
 5.600000E+01 289 99678 163 23 31 72
 6.000000E+01 384 99610 219 47 36 82
 6.400000E+01 445 99508 243 43 47 112
 6.800000E+01 558 99386 312 63 56 127
 7.200000E+01 739 99207 416 91 73 159
 7.600000E+01 944 98939 533 109 96 206
 8.000000E+01 1215 98644 699 129 118 269
 8.400000E+01 1487 98328 836 169 150 332
 8.800000E+01 1958 97834 1120 235 189 414
 9.200000E+01 2495 97199 1434 295 241 525
 9.600000E+01 3204 96432 1888 344 289 683
 1.000000E+02 4071 95429 2352 497 358 864
 1.040000E+02 5145 94187 2970 591 464 1120
 1.080000E+02 6566 92582 3780 743 599 1444
 1.120000E+02 8202 90603 4675 939 762 1826
 1.160000E+02 10280 88148 5763 1192 969 2356
 1.200000E+02 13150 85026 7387 1517 1226 3020
 1.240000E+02 16124 81269 8808 1932 1580 3804
 1.280000E+02 20102 76683 10932 2349 2019 4802
 1.320000E+02 24449 71366 12964 2893 2524 6068
 1.360000E+02 29410 65026 15058 3632 3162 7558
 1.400000E+02 35183 57540 17463 4355 3898 9467
 1.440000E+02 41022 49475 19337 5202 4780 11703
 1.480000E+02 47353 40613 21093 6037 5884 14339
 1.520000E+02 53035 31790 21665 6925 7101 17344
 1.560000E+02 58526 23432 21611 7660 8528 20727
 1.600000E+02 63296 16125 20516 8216 10075 24489
 1.640000E+02 67342 10333 18697 8504 11705 28436
 1.680000E+02 70410 6117 15934 8619 13362 32495
 1.720000E+02 72669 3500 12889 8292 15028 36460
 1.760000E+02 74200 1922 9807 7670 16643 40080
 1.800000E+02 75210 1114 7008 6689 18071 43442
 1.840000E+02 76052 648 4859 5626 19277 46290
 1.880000E+02 76586 403 3215 4467 20268 48636
 1.920000E+02 76838 287 1939 3378 21007 50514
 1.960000E+02 77148 210 1252 2509 21533 51854
 2.000000E+02 77269 171 737 1768 21968 52796

#Simulation ended (eff.: 0.948097, detail below)
	#Events: 1414546
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
