# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 5 7000 5 0 0 0
 1.200000E+01 1 6998 1 0 0 0
 1.600000E+01 6 6998 5 1 0 0
 2.000000E+01 10 6996 6 2 0 2
 2.400000E+01 13 6995 9 1 1 2
 2.800000E+01 11 6993 7 0 1 3
 3.200000E+01 16 6991 12 0 1 3
 3.600000E+01 13 6990 8 1 1 3
 4.000000E+01 27 6979 21 2 1 3
 4.400000E+01 30 6976 21 5 1 3
 4.800000E+01 47 6966 34 5 2 6
 5.200000E+01 48 6954 32 5 2 9
 5.600000E+01 66 6940 49 3 3 11
 6.000000E+01 91 6925 64 8 5 14
 6.400000E+01 96 6914 64 5 8 19
 6.800000E+01 128 6893 87 12 10 19
 7.200000E+01 142 6869 95 10 12 25
 7.600000E+01 218 6828 153 15 15 35
 8.000000E+01 258 6779 174 27 15 42
 8.400000E+01 362 6714 251 29 22 60
 8.800000E+01 420 6622 283 37 25 75
 9.200000E+01 555 6531 392 42 34 87
 9.600000E+01 680 6427 466 58 47 109
 1.000000E+02 873 6295 603 67 63 140
 1.040000E+02 1073 6096 745 86 77 165
 1.080000E+02 1348 5889 921 132 96 199
 1.120000E+02 1693 5625 1174 141 113 265
 1.160000E+02 2114 5311 1442 190 152 330
 1.200000E+02 2729 4926 1865 230 203 431
 1.240000E+02 3296 4477 2227 269 253 547
 1.280000E+02 4175 3977 2816 358 315 686
 1.320000E+02 5042 3308 3301 464 411 866
 1.360000E+02 5804 2693 3695 506 512 1091
 1.400000E+02 7120 2067 4505 642 612 1361
 1.440000E+02 8276 1438 5089 750 748 1689
 1.480000E+02 9582 949 5721 926 917 2018
 1.520000E+02 10584 587 5959 1060 1110 2455
 1.560000E+02 11589 318 6184 1148 1298 2959
 1.600000E+02 12389 180 6057 1328 1509 3495
 1.640000E+02 12957 98 5648 1412 1762 4135
 1.680000E+02 13516 55 5277 1419 2029 4791
 1.720000E+02 13611 30 4409 1423 2335 5444
 1.760000E+02 13614 17 3594 1378 2602 6040
 1.800000E+02 13513 10 2664 1300 2880 6669
 1.840000E+02 13353 4 1938 1103 3099 7213
 1.880000E+02 13236 1 1353 907 3294 7682
 1.920000E+02 13128 1 846 753 3464 8065
 1.960000E+02 13073 1 515 612 3576 8370
 2.000000E+02 13008 1 310 417 3677 8604

#Simulation ended (eff.: 0.962109, detail below)
	#Events: 465456
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
