# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 10 99994 3 3 1 3
 8.000000E+00 16 99991 9 2 1 4
 1.200000E+01 15 99987 7 1 1 6
 1.600000E+01 19 99986 10 0 1 8
 2.000000E+01 19 99985 10 0 1 8
 2.400000E+01 23 99983 10 3 1 9
 2.800000E+01 27 99981 12 3 2 10
 3.200000E+01 32 99976 16 3 2 11
 3.600000E+01 30 99972 13 2 2 13
 4.000000E+01 36 99971 15 5 2 14
 4.400000E+01 46 99963 19 9 2 16
 4.800000E+01 57 99955 23 8 3 23
 5.200000E+01 58 99947 20 5 7 26
 5.600000E+01 70 99940 23 7 12 28
 6.000000E+01 76 99936 22 11 13 30
 6.400000E+01 76 99927 19 7 17 33
 6.800000E+01 85 99924 25 7 17 36
 7.200000E+01 93 99917 25 11 18 39
 7.600000E+01 102 99904 25 10 22 45
 8.000000E+01 112 99894 25 10 23 54
 8.400000E+01 120 99886 26 10 25 59
 8.800000E+01 130 99870 28 13 28 61
 9.200000E+01 146 99859 36 10 30 70
 9.600000E+01 149 99845 33 10 33 73
 1.000000E+02 161 99837 36 7 36 82
 1.040000E+02 171 99827 32 13 36 90
 1.080000E+02 183 99814 29 19 37 98
 1.120000E+02 192 99804 28 18 40 106
 1.160000E+02 217 99778 40 18 43 116
 1.200000E+02 227 99770 43 12 44 128
 1.240000E+02 245 99756 41 21 47 136
 1.280000E+02 250 99741 33 23 52 142
 1.320000E+02 270 99730 43 19 57 151
 1.360000E+02 271 99718 34 18 58 161
 1.400000E+02 290 99707 43 20 60 167
 1.440000E+02 308 99689 48 15 63 182
 1.480000E+02 314 99681 45 13 67 189
 1.520000E+02 320 99675 39 13 71 197
 1.560000E+02 330 99666 33 19 75 203
 1.600000E+02 350 99652 38 22 77 213
 1.640000E+02 365 99630 43 19 80 223
 1.680000E+02 371 99620 41 17 83 230
 1.720000E+02 377 99613 36 16 87 238
 1.760000E+02 380 99608 27 16 91 246
 1.800000E+02 389 99600 30 14 93 252
 1.840000E+02 391 99592 28 10 95 258
 1.880000E+02 396 99591 20 15 97 264
 1.920000E+02 407 99585 23 12 99 273
 1.960000E+02 418 99577 24 16 104 274
 2.000000E+02 420 99573 17 15 108 280

#Simulation ended (eff.: 0.987927, detail below)
	#Events: 92384
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
