# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 7 7000 7 0 0 0
 1.200000E+01 3 6999 3 0 0 0
 1.600000E+01 6 6999 6 0 0 0
 2.000000E+01 6 6998 4 2 0 0
 2.400000E+01 10 6995 7 2 0 1
 2.800000E+01 19 6989 15 2 0 2
 3.200000E+01 26 6984 22 1 0 3
 3.600000E+01 30 6974 22 4 0 4
 4.000000E+01 42 6963 32 3 1 6
 4.400000E+01 56 6953 42 4 1 9
 4.800000E+01 76 6944 58 4 3 11
 5.200000E+01 94 6929 66 9 3 16
 5.600000E+01 108 6903 74 6 5 23
 6.000000E+01 151 6871 105 16 5 25
 6.400000E+01 183 6833 131 14 10 28
 6.800000E+01 228 6799 162 22 11 33
 7.200000E+01 302 6734 219 28 14 41
 7.600000E+01 401 6681 307 25 17 52
 8.000000E+01 454 6619 336 33 22 63
 8.400000E+01 629 6509 473 52 27 77
 8.800000E+01 760 6395 564 58 37 101
 9.200000E+01 1021 6241 746 72 56 147
 9.600000E+01 1281 6050 922 96 73 190
 1.000000E+02 1550 5783 1087 143 93 227
 1.040000E+02 1966 5484 1373 166 126 301
 1.080000E+02 2515 5147 1762 211 163 379
 1.120000E+02 3086 4730 2113 264 213 496
 1.160000E+02 3844 4238 2607 337 274 626
 1.200000E+02 4650 3673 3126 384 353 787
 1.240000E+02 5593 3056 3695 486 448 964
 1.280000E+02 6856 2389 4456 611 554 1235
 1.320000E+02 7889 1718 4921 731 698 1539
 1.360000E+02 9203 1196 5564 889 861 1889
 1.400000E+02 10378 762 5997 1055 1042 2284
 1.440000E+02 11288 444 6051 1191 1248 2798
 1.480000E+02 12380 260 6183 1331 1484 3382
 1.520000E+02 13121 129 5870 1478 1779 3994
 1.560000E+02 13552 75 5398 1432 2074 4648
 1.600000E+02 13651 37 4619 1379 2375 5278
 1.640000E+02 13717 29 3787 1401 2620 5909
 1.680000E+02 13694 16 2968 1332 2882 6512
 1.720000E+02 13517 8 2090 1221 3128 7078
 1.760000E+02 13381 3 1437 1017 3350 7577
 1.800000E+02 13263 3 956 805 3519 7983
 1.840000E+02 13191 1 632 664 3636 8259
 1.880000E+02 13138 0 376 508 3745 8509
 1.920000E+02 13098 0 219 328 3828 8723
 1.960000E+02 13055 0 135 189 3882 8849
 2.000000E+02 13028 0 78 123 3906 8921

#Simulation ended (eff.: 0.961960, detail below)
	#Events: 469024
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
