# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15799 0 1 1 0
 8.000000E+00 11 15798 9 1 1 0
 1.200000E+01 11 15797 9 1 1 0
 1.600000E+01 9 15795 6 2 1 0
 2.000000E+01 16 15793 13 1 2 0
 2.400000E+01 29 15789 22 4 3 0
 2.800000E+01 21 15783 11 4 3 3
 3.200000E+01 29 15772 18 3 4 4
 3.600000E+01 48 15761 35 4 4 5
 4.000000E+01 64 15746 39 12 6 7
 4.400000E+01 83 15725 54 13 6 10
 4.800000E+01 105 15691 70 13 8 14
 5.200000E+01 155 15654 106 14 11 24
 5.600000E+01 182 15611 120 16 15 31
 6.000000E+01 226 15567 153 20 18 35
 6.400000E+01 328 15505 225 38 22 43
 6.800000E+01 425 15407 288 51 25 61
 7.200000E+01 545 15249 349 72 33 91
 7.600000E+01 668 15077 417 68 52 131
 8.000000E+01 905 14880 576 80 69 180
 8.400000E+01 1134 14667 703 110 99 222
 8.800000E+01 1415 14362 862 149 125 279
 9.200000E+01 1870 13952 1151 201 155 363
 9.600000E+01 2370 13457 1462 239 199 470
 1.000000E+02 2911 12849 1773 282 257 599
 1.040000E+02 3640 12149 2199 374 323 744
 1.080000E+02 4596 11298 2785 463 406 942
 1.120000E+02 5690 10297 3380 606 512 1192
 1.160000E+02 7039 9079 4102 793 627 1517
 1.200000E+02 8696 7685 5026 959 802 1909
 1.240000E+02 10492 6188 5950 1124 1026 2392
 1.280000E+02 12553 4720 6901 1370 1297 2985
 1.320000E+02 14709 3431 7775 1678 1634 3622
 1.360000E+02 16905 2301 8395 2022 2020 4468
 1.400000E+02 19133 1474 8878 2350 2456 5449
 1.440000E+02 21387 889 9186 2701 2943 6557
 1.480000E+02 23475 486 9076 2964 3532 7903
 1.520000E+02 25320 278 8681 3204 4172 9263
 1.560000E+02 26549 131 7843 3203 4821 10682
 1.600000E+02 27399 72 6567 3226 5447 12159
 1.640000E+02 28089 39 5350 3074 6042 13623
 1.680000E+02 28407 21 4078 2759 6639 14931
 1.720000E+02 28562 8 2941 2386 7133 16102
 1.760000E+02 28580 6 1933 1985 7581 17081
 1.800000E+02 28729 5 1294 1629 7922 17884
 1.840000E+02 28670 4 758 1199 8198 18515
 1.880000E+02 28714 3 481 845 8400 18988
 1.920000E+02 28704 3 268 577 8544 19315
 1.960000E+02 28794 2 174 436 8626 19558
 2.000000E+02 28789 2 94 270 8708 19717

#Simulation ended (eff.: 0.950760, detail below)
	#Events: 613567
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
