# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 5 7000 5 0 0 0
 1.200000E+01 6 7000 6 0 0 0
 1.600000E+01 9 6998 8 0 0 1
 2.000000E+01 8 6997 7 0 0 1
 2.400000E+01 7 6997 6 0 0 1
 2.800000E+01 7 6995 5 1 0 1
 3.200000E+01 12 6991 8 2 1 1
 3.600000E+01 31 6984 23 4 1 3
 4.000000E+01 30 6972 20 3 3 4
 4.400000E+01 38 6965 27 4 3 4
 4.800000E+01 49 6957 35 3 5 6
 5.200000E+01 54 6951 34 6 5 9
 5.600000E+01 64 6943 37 6 8 13
 6.000000E+01 96 6930 64 7 8 17
 6.400000E+01 115 6914 81 7 8 19
 6.800000E+01 129 6890 89 5 10 25
 7.200000E+01 161 6862 112 8 12 29
 7.600000E+01 215 6834 147 20 14 34
 8.000000E+01 258 6772 181 17 20 40
 8.400000E+01 356 6723 265 21 23 47
 8.800000E+01 429 6659 305 33 30 61
 9.200000E+01 580 6596 426 47 36 71
 9.600000E+01 713 6464 514 62 48 89
 1.000000E+02 906 6325 646 77 62 121
 1.040000E+02 1175 6160 834 96 81 164
 1.080000E+02 1514 5931 1073 136 97 208
 1.120000E+02 1837 5650 1305 139 123 270
 1.160000E+02 2260 5354 1574 182 161 343
 1.200000E+02 2893 4916 2022 236 204 431
 1.240000E+02 3572 4457 2451 305 251 565
 1.280000E+02 4332 3860 2917 383 319 713
 1.320000E+02 5217 3271 3469 434 392 922
 1.360000E+02 6180 2649 4020 557 470 1133
 1.400000E+02 7413 1978 4746 664 583 1420
 1.440000E+02 8572 1393 5236 833 731 1772
 1.480000E+02 9814 869 5726 967 920 2201
 1.520000E+02 10990 485 6081 1136 1101 2672
 1.560000E+02 11881 271 6095 1277 1326 3183
 1.600000E+02 12722 156 5966 1362 1589 3805
 1.640000E+02 13147 73 5402 1475 1861 4409
 1.680000E+02 13619 30 4936 1452 2155 5076
 1.720000E+02 13604 17 4014 1462 2432 5696
 1.760000E+02 13661 8 3228 1399 2699 6335
 1.800000E+02 13569 5 2445 1213 2971 6940
 1.840000E+02 13410 1 1697 1092 3202 7419
 1.880000E+02 13276 1 1135 841 3408 7892
 1.920000E+02 13199 1 757 661 3559 8222
 1.960000E+02 13118 0 476 495 3672 8475
 2.000000E+02 13026 0 271 345 3736 8674

#Simulation ended (eff.: 0.961913, detail below)
	#Events: 465667
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
