# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 0 6999 0 0 0 0
 8.000000E+00 3 6999 3 0 0 0
 1.200000E+01 3 6998 3 0 0 0
 1.600000E+01 5 6998 5 0 0 0
 2.000000E+01 3 6998 3 0 0 0
 2.400000E+01 11 6994 8 1 1 1
 2.800000E+01 14 6989 9 1 1 3
 3.200000E+01 17 6984 9 2 3 3
 3.600000E+01 20 6977 12 2 3 3
 4.000000E+01 39 6969 27 4 4 4
 4.400000E+01 42 6957 25 7 5 5
 4.800000E+01 51 6942 31 5 8 7
 5.200000E+01 60 6937 37 5 10 8
 5.600000E+01 91 6922 64 6 11 10
 6.000000E+01 100 6899 66 11 12 11
 6.400000E+01 129 6879 88 12 14 15
 6.800000E+01 171 6850 120 12 17 22
 7.200000E+01 212 6804 153 16 20 23
 7.600000E+01 241 6768 158 23 28 32
 8.000000E+01 341 6705 235 28 34 44
 8.400000E+01 400 6631 266 34 39 61
 8.800000E+01 536 6524 378 38 43 77
 9.200000E+01 667 6422 468 45 49 105
 9.600000E+01 786 6312 542 58 56 130
 1.000000E+02 1060 6145 742 89 69 160
 1.040000E+02 1360 5930 953 106 85 216
 1.080000E+02 1708 5628 1185 147 101 275
 1.120000E+02 2174 5311 1516 195 127 336
 1.160000E+02 2678 4911 1854 225 169 430
 1.200000E+02 3343 4480 2273 294 229 547
 1.240000E+02 4025 3940 2682 362 288 693
 1.280000E+02 5000 3295 3329 427 364 880
 1.320000E+02 6054 2700 3984 523 463 1084
 1.360000E+02 7146 2064 4578 649 574 1345
 1.400000E+02 8442 1460 5274 775 725 1668
 1.440000E+02 9537 955 5693 923 890 2031
 1.480000E+02 10635 572 5978 1072 1094 2491
 1.520000E+02 11635 316 6182 1206 1297 2950
 1.560000E+02 12562 178 6063 1386 1565 3548
 1.600000E+02 13101 86 5685 1416 1829 4171
 1.640000E+02 13515 50 5105 1461 2134 4815
 1.680000E+02 13588 23 4302 1443 2423 5420
 1.720000E+02 13696 12 3478 1441 2695 6082
 1.760000E+02 13451 5 2529 1302 2948 6672
 1.800000E+02 13474 2 1923 1163 3184 7204
 1.840000E+02 13214 0 1254 927 3357 7676
 1.880000E+02 13125 0 825 765 3501 8034
 1.920000E+02 12996 0 527 512 3628 8329
 1.960000E+02 12908 0 296 377 3705 8530
 2.000000E+02 12921 0 197 258 3770 8696

#Simulation ended (eff.: 0.961895, detail below)
	#Events: 466163
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
